target_id	tpm
lcl|NC_011916.1_cds_YP_002516787.1_1424	83.1694
lcl|NC_011916.1_cds_YP_002516788.1_1425	120.775
lcl|NC_011916.1_cds_YP_002516789.1_1426	49.0223
lcl|NC_011916.1_cds_YP_002516790.1_1427	182.024
lcl|NC_011916.1_cds_YP_002516791.2_1428	512.576
lcl|NC_011916.1_cds_YP_002516792.1_1429	257.332
lcl|NC_011916.1_cds_YP_002516793.1_1430	314.662
lcl|NC_011916.1_cds_YP_002516794.1_1431	335.217
lcl|NC_011916.1_cds_YP_002516795.1_1432	436.8
lcl|NC_011916.1_cds_YP_002516796.3_1433	230.708
lcl|NC_011916.1_cds_YP_002516797.2_1434	89.9275
lcl|NC_011916.1_cds_YP_002516798.1_1435	54.159
lcl|NC_011916.1_cds_YP_002516799.1_1436	87.9733
lcl|NC_011916.1_cds_YP_002516800.1_1437	298.04
lcl|NC_011916.1_cds_YP_002516802.1_1438	340.815
lcl|NC_011916.1_cds_YP_002516803.1_1439	145.815
lcl|NC_011916.1_cds_YP_002516804.4_1440	128.794
lcl|NC_011916.1_cds_YP_002516805.1_1441	106.57
lcl|NC_011916.1_cds_YP_002516806.1_1442	664.353
lcl|NC_011916.1_cds_YP_002516807.1_1443	99.2666
lcl|NC_011916.1_cds_YP_002516808.2_1444	226.445
lcl|NC_011916.1_cds_YP_002516810.1_1445	417.99
lcl|NC_011916.1_cds_YP_002516811.1_1446	154.713
lcl|NC_011916.1_cds_YP_002516812.2_1447	118.437
lcl|NC_011916.1_cds_YP_002516813.1_1448	2070.7
lcl|NC_011916.1_cds_YP_002516814.1_1449	767.808
lcl|NC_011916.1_cds_YP_002516815.1_1450	228.235
lcl|NC_011916.1_cds_YP_002516816.1_1451	132.079
lcl|NC_011916.1_cds_YP_002516817.4_1452	70.835
lcl|NC_011916.1_cds_YP_002516818.2_1453	188.95
lcl|NC_011916.1_cds_YP_002516819.1_1454	123.007
lcl|NC_011916.1_cds_YP_002516820.1_1455	116.556
lcl|NC_011916.1_cds_YP_002516821.1_1456	126.888
lcl|NC_011916.1_cds_YP_002516822.2_1457	64.8443
lcl|NC_011916.1_cds_YP_002516823.1_1458	175.456
lcl|NC_011916.1_cds_YP_002516824.1_1459	1024.28
lcl|NC_011916.1_cds_YP_002516825.3_1460	167.063
lcl|NC_011916.1_cds_YP_002516826.1_1461	680.624
lcl|NC_011916.1_cds_YP_002516830.1_1462	226.445
lcl|NC_011916.1_cds_YP_002516831.1_1463	99.8289
lcl|NC_011916.1_cds_YP_002516832.1_1464	78.0541
lcl|NC_011916.1_cds_YP_002516833.1_1465	147.885
lcl|NC_011916.1_cds_YP_002516834.2_1466	89.0805
lcl|NC_011916.1_cds_YP_002516835.1_1467	86.2314
lcl|NC_011916.1_cds_YP_002516836.1_1468	108.631
lcl|NC_011916.1_cds_YP_009020523.1_1469	0
lcl|NC_011916.1_cds_YP_002516837.2_1470	245.832
lcl|NC_011916.1_cds_YP_002516838.1_1471	78.1657
lcl|NC_011916.1_cds_YP_002516839.2_1472	39.2524
lcl|NC_011916.1_cds_YP_002516840.1_1473	20.3851
lcl|NC_011916.1_cds_YP_002516841.1_1474	20.8744
lcl|NC_011916.1_cds_YP_002516842.1_1475	0
lcl|NC_011916.1_cds_YP_002516843.1_1476	16.7678
lcl|NC_011916.1_cds_YP_002516844.1_1477	15.3329
lcl|NC_011916.1_cds_YP_002516845.1_1478	23.7078
lcl|NC_011916.1_cds_YP_002516846.1_1479	10.4477
lcl|NC_011916.1_cds_YP_002516847.1_1480	0
lcl|NC_011916.1_cds_YP_002516848.1_1481	87.7514
lcl|NC_011916.1_cds_YP_002516849.1_1482	9.88119
lcl|NC_011916.1_cds_YP_002516850.1_1483	14.2398
lcl|NC_011916.1_cds_YP_002516851.1_1484	25.329
lcl|NC_011916.1_cds_YP_002516852.1_1485	37.3539
lcl|NC_011916.1_cds_YP_002516853.1_1486	225.089
lcl|NC_011916.1_cds_YP_002516854.1_1487	57.0428
lcl|NC_011916.1_cds_YP_002516856.2_1488	101.577
lcl|NC_011916.1_cds_YP_002516857.1_1489	16.298
lcl|NC_011916.1_cds_YP_002516858.1_1490	35.4959
lcl|NC_011916.1_cds_YP_002516859.1_1491	25.1541
lcl|NC_011916.1_cds_YP_002516860.1_1492	58.3529
lcl|NC_011916.1_cds_YP_002516861.1_1493	39.3517
lcl|NC_011916.1_cds_YP_002516862.2_1494	35.5428
lcl|NC_011916.1_cds_YP_002516863.1_1495	69.9997
lcl|NC_011916.1_cds_YP_002516864.1_1496	35.5692
lcl|NC_011916.1_cds_YP_002516865.1_1497	48.1908
lcl|NC_011916.1_cds_YP_002516866.1_1498	164.17
lcl|NC_011916.1_cds_YP_002516867.1_1499	30.3642
lcl|NC_011916.1_cds_YP_002516868.1_1500	21.945
lcl|NC_011916.1_cds_YP_002516869.1_1501	199.677
lcl|NC_011916.1_cds_YP_002516870.1_1502	107.324
lcl|NC_011916.1_cds_YP_002516871.1_1503	13.8911
lcl|NC_011916.1_cds_YP_002516872.1_1504	15.9687
lcl|NC_011916.1_cds_YP_002516873.1_1505	119.415
lcl|NC_011916.1_cds_YP_002516874.1_1506	29.6856
lcl|NC_011916.1_cds_YP_002516875.1_1507	14.3104
lcl|NC_011916.1_cds_YP_002516876.1_1508	64.2388
lcl|NC_011916.1_cds_YP_002516877.1_1509	47.7898
lcl|NC_011916.1_cds_YP_002516878.1_1510	249.185
lcl|NC_011916.1_cds_YP_002516879.1_1511	28.5269
lcl|NC_011916.1_cds_YP_002516880.1_1512	51.5475
lcl|NC_011916.1_cds_YP_002516881.2_1513	65.9997
lcl|NC_011916.1_cds_YP_002516882.2_1514	138.385
lcl|NC_011916.1_cds_YP_002516883.1_1515	28.4919
lcl|NC_011916.1_cds_YP_002516884.1_1516	21.9001
lcl|NC_011916.1_cds_YP_002516885.1_1517	16.0839
lcl|NC_011916.1_cds_YP_002516886.1_1518	14.8841
lcl|NC_011916.1_cds_YP_002516887.1_1519	17.3082
lcl|NC_011916.1_cds_YP_002516888.1_1520	34.3037
lcl|NC_011916.1_cds_YP_002516889.1_1521	41.2935
lcl|NC_011916.1_cds_YP_002516890.1_1522	37.0981
lcl|NC_011916.1_cds_YP_008877608.1_1523	124.191
lcl|NC_011916.1_cds_YP_002516892.2_1524	57.3743
lcl|NC_011916.1_cds_YP_002516893.1_1525	106.568
lcl|NC_011916.1_cds_YP_002516894.1_1526	359.444
lcl|NC_011916.1_cds_YP_002516895.1_1527	73.1865
lcl|NC_011916.1_cds_YP_002516896.2_1528	27.1807
lcl|NC_011916.1_cds_YP_002516897.1_1529	51.7884
lcl|NC_011916.1_cds_YP_002516898.1_1530	254.455
lcl|NC_011916.1_cds_YP_002516899.1_1531	124.543
lcl|NC_011916.1_cds_YP_002516900.1_1532	650.171
lcl|NC_011916.1_cds_YP_002516901.1_1533	252.463
lcl|NC_011916.1_cds_YP_002516902.1_1534	65.6291
lcl|NC_011916.1_cds_YP_002516903.1_1535	143.754
lcl|NC_011916.1_cds_YP_002516904.1_1536	173.849
lcl|NC_011916.1_cds_YP_002516905.1_1537	66.5794
lcl|NC_011916.1_cds_YP_002516906.1_1538	155.661
lcl|NC_011916.1_cds_YP_002516907.1_1539	169.99
lcl|NC_011916.1_cds_YP_002516908.1_1540	2387.65
lcl|NC_011916.1_cds_YP_002516909.2_1541	156.927
lcl|NC_011916.1_cds_YP_002516910.1_1542	54.8412
lcl|NC_011916.1_cds_YP_002516911.1_1543	121.869
lcl|NC_011916.1_cds_YP_009020524.1_1544	41.1701
lcl|NC_011916.1_cds_YP_002516912.1_1545	58.7716
lcl|NC_011916.1_cds_YP_002516914.1_1546	23.7245
lcl|NC_011916.1_cds_YP_002516915.1_1547	31.8838
lcl|NC_011916.1_cds_YP_002516916.1_1548	87.3884
lcl|NC_011916.1_cds_YP_002516918.1_1549	48.6615
lcl|NC_011916.1_cds_YP_002516919.1_1550	44.3584
lcl|NC_011916.1_cds_YP_009020525.1_1551	53.5272
lcl|NC_011916.1_cds_YP_002516920.1_1552	147.473
lcl|NC_011916.1_cds_YP_002516921.1_1553	51.6205
lcl|NC_011916.1_cds_YP_002516922.1_1554	46.5466
lcl|NC_011916.1_cds_YP_002516923.1_1555	176.037
lcl|NC_011916.1_cds_YP_002516924.1_1556	433.198
lcl|NC_011916.1_cds_YP_002516925.1_1557	74.2242
lcl|NC_011916.1_cds_YP_002516926.1_1558	57.7577
lcl|NC_011916.1_cds_YP_002516927.1_1559	26.0036
lcl|NC_011916.1_cds_YP_002516928.1_1560	17.0335
lcl|NC_011916.1_cds_YP_002516929.1_1561	130.871
lcl|NC_011916.1_cds_YP_002516930.1_1562	29.4454
lcl|NC_011916.1_cds_YP_002516931.1_1563	31.5218
lcl|NC_011916.1_cds_YP_002516932.1_1564	28.64
lcl|NC_011916.1_cds_YP_002516933.1_1565	38.1111
lcl|NC_011916.1_cds_YP_002516934.1_1566	8.31013
lcl|NC_011916.1_cds_YP_002516935.1_1567	130.391
lcl|NC_011916.1_cds_YP_002516936.1_1568	145.32
lcl|NC_011916.1_cds_YP_002516939.1_1569	40.0377
lcl|NC_011916.1_cds_YP_002516940.1_1570	37.2892
lcl|NC_011916.1_cds_YP_002516941.2_1571	63.8909
lcl|NC_011916.1_cds_YP_002516942.1_1572	12.4063
lcl|NC_011916.1_cds_YP_002516943.1_1573	24.2489
lcl|NC_011916.1_cds_YP_002516944.1_1574	37.183
lcl|NC_011916.1_cds_YP_002516945.1_1575	38.2036
lcl|NC_011916.1_cds_YP_002516946.1_1576	89.2669
lcl|NC_011916.1_cds_YP_002516947.1_1577	191.68
lcl|NC_011916.1_cds_YP_002516948.1_1578	474.8
lcl|NC_011916.1_cds_YP_002516949.1_1579	32.0328
lcl|NC_011916.1_cds_YP_002516950.1_1580	24.2296
lcl|NC_011916.1_cds_YP_002516951.1_1581	117.58
lcl|NC_011916.1_cds_YP_002516952.1_1582	66.6922
lcl|NC_011916.1_cds_YP_002516953.2_1583	106.508
lcl|NC_011916.1_cds_YP_002516954.1_1584	168.488
lcl|NC_011916.1_cds_YP_002516955.1_1585	44.7285
lcl|NC_011916.1_cds_YP_002516956.1_1586	444.324
lcl|NC_011916.1_cds_YP_009020526.1_1587	982.785
lcl|NC_011916.1_cds_YP_002516957.1_1588	145.599
lcl|NC_011916.1_cds_YP_002516958.1_1589	71.0078
lcl|NC_011916.1_cds_YP_002516959.1_1590	23.9212
lcl|NC_011916.1_cds_YP_002516960.1_1591	9.34723
lcl|NC_011916.1_cds_YP_002516961.1_1592	10.0606
lcl|NC_011916.1_cds_YP_002516962.1_1593	30.8599
lcl|NC_011916.1_cds_YP_002516963.1_1594	27.4608
lcl|NC_011916.1_cds_YP_002516964.1_1595	26.4977
lcl|NC_011916.1_cds_YP_002516965.1_1596	305.756
lcl|NC_011916.1_cds_YP_002516966.1_1597	113.257
lcl|NC_011916.1_cds_YP_002516967.1_1598	109.418
lcl|NC_011916.1_cds_YP_002516968.1_1599	36.9504
lcl|NC_011916.1_cds_YP_002516969.2_1600	98.6382
lcl|NC_011916.1_cds_YP_002516970.1_1601	144.84
lcl|NC_011916.1_cds_YP_002516971.1_1602	61.7559
lcl|NC_011916.1_cds_YP_002516972.1_1603	214.273
lcl|NC_011916.1_cds_YP_002516973.1_1604	103.069
lcl|NC_011916.1_cds_YP_002516974.1_1605	147.231
lcl|NC_011916.1_cds_YP_002516975.1_1606	82.6588
lcl|NC_011916.1_cds_YP_002516976.1_1607	126.787
lcl|NC_011916.1_cds_YP_002516977.1_1608	33.1383
lcl|NC_011916.1_cds_YP_002516978.1_1609	32.8471
lcl|NC_011916.1_cds_YP_002516979.1_1610	18.4598
lcl|NC_011916.1_cds_YP_002516980.1_1611	135.063
lcl|NC_011916.1_cds_YP_002516981.1_1612	83.7896
lcl|NC_011916.1_cds_YP_002516982.1_1613	34.875
lcl|NC_011916.1_cds_YP_009020527.1_1614	0
lcl|NC_011916.1_cds_YP_002516983.1_1615	48.1387
lcl|NC_011916.1_cds_YP_002516984.1_1616	13.7589
lcl|NC_011916.1_cds_YP_002516985.1_1617	254.141
lcl|NC_011916.1_cds_YP_002516986.1_1618	141.009
lcl|NC_011916.1_cds_YP_002516987.1_1619	68.4509
lcl|NC_011916.1_cds_YP_002516988.1_1620	53.072
lcl|NC_011916.1_cds_YP_002516989.1_1621	62.3377
lcl|NC_011916.1_cds_YP_002516990.1_1622	76.6509
lcl|NC_011916.1_cds_YP_002516991.1_1623	103.256
lcl|NC_011916.1_cds_YP_002516992.1_1624	134.975
lcl|NC_011916.1_cds_YP_002516993.1_1625	32.9437
lcl|NC_011916.1_cds_YP_002516994.1_1626	1866.4
lcl|NC_011916.1_cds_YP_002516995.1_1627	69.5226
lcl|NC_011916.1_cds_YP_002516996.1_1628	133.166
lcl|NC_011916.1_cds_YP_002516997.1_1629	254.674
lcl|NC_011916.1_cds_YP_002516998.1_1630	69.2104
lcl|NC_011916.1_cds_YP_002516999.1_1631	51.6856
lcl|NC_011916.1_cds_YP_002517000.1_1632	55.1767
lcl|NC_011916.1_cds_YP_002517001.1_1633	22.1918
lcl|NC_011916.1_cds_YP_002517002.1_1634	296.477
lcl|NC_011916.1_cds_YP_002517003.1_1635	86.0823
lcl|NC_011916.1_cds_YP_002517005.1_1636	104.551
lcl|NC_011916.1_cds_YP_002517006.1_1637	142.99
lcl|NC_011916.1_cds_YP_002517007.1_1638	65.7866
lcl|NC_011916.1_cds_YP_002517008.1_1639	33.706
lcl|NC_011916.1_cds_YP_002517009.1_1640	69.4002
lcl|NC_011916.1_cds_YP_002517010.1_1641	172.048
lcl|NC_011916.1_cds_YP_002517011.1_1642	151.966
lcl|NC_011916.1_cds_YP_002517012.1_1643	35.5113
lcl|NC_011916.1_cds_YP_002517013.1_1644	32.8862
lcl|NC_011916.1_cds_YP_002517014.1_1645	25.5087
lcl|NC_011916.1_cds_YP_002517015.1_1646	34.8929
lcl|NC_011916.1_cds_YP_002517016.1_1647	36.7298
lcl|NC_011916.1_cds_YP_002517017.1_1648	131.083
lcl|NC_011916.1_cds_YP_002517018.1_1649	130.713
lcl|NC_011916.1_cds_YP_002517019.1_1650	59.3606
lcl|NC_011916.1_cds_YP_002517020.1_1651	29.3139
lcl|NC_011916.1_cds_YP_002517021.1_1652	51.1495
lcl|NC_011916.1_cds_YP_002517022.1_1653	67.0994
lcl|NC_011916.1_cds_YP_002517023.1_1654	164.112
lcl|NC_011916.1_cds_YP_002517024.1_1655	165.117
lcl|NC_011916.1_cds_YP_002517025.1_1656	146.317
lcl|NC_011916.1_cds_YP_002517026.1_1657	303.532
lcl|NC_011916.1_cds_YP_002517027.1_1658	82.3762
lcl|NC_011916.1_cds_YP_002517028.1_1659	298.331
lcl|NC_011916.1_cds_YP_002517029.1_1660	84.072
lcl|NC_011916.1_cds_YP_002517030.1_1661	50.9175
lcl|NC_011916.1_cds_YP_002517031.1_1662	57.3167
lcl|NC_011916.1_cds_YP_002517032.1_1663	76.9765
lcl|NC_011916.1_cds_YP_002517033.1_1664	132.486
lcl|NC_011916.1_cds_YP_002517036.1_1665	27.4749
lcl|NC_011916.1_cds_YP_002517037.1_1666	17.4332
lcl|NC_011916.1_cds_YP_002517038.1_1667	41.7009
lcl|NC_011916.1_cds_YP_002517039.1_1668	21.1477
lcl|NC_011916.1_cds_YP_002517040.1_1669	37.2484
lcl|NC_011916.1_cds_YP_002517041.1_1670	51.1589
lcl|NC_011916.1_cds_YP_002517042.1_1671	63.1213
lcl|NC_011916.1_cds_YP_002517043.1_1672	56.7654
lcl|NC_011916.1_cds_YP_002517044.1_1673	96.7461
lcl|NC_011916.1_cds_YP_002517045.1_1674	41.0493
lcl|NC_011916.1_cds_YP_002517046.1_1675	22.8128
lcl|NC_011916.1_cds_YP_002517047.4_1676	29.0397
lcl|NC_011916.1_cds_YP_002517048.1_1677	35.5332
lcl|NC_011916.1_cds_YP_002517049.2_1678	31.9556
lcl|NC_011916.1_cds_YP_002517050.1_1679	241.839
lcl|NC_011916.1_cds_YP_002517051.1_1680	242.023
lcl|NC_011916.1_cds_YP_002517052.1_1681	151.801
lcl|NC_011916.1_cds_YP_002517053.1_1682	115.967
lcl|NC_011916.1_cds_YP_002517054.1_1683	110.953
lcl|NC_011916.1_cds_YP_002517055.2_1684	142.222
lcl|NC_011916.1_cds_YP_002517056.2_1685	306.4
lcl|NC_011916.1_cds_YP_002517057.1_1686	770.032
lcl|NC_011916.1_cds_YP_002517058.1_1687	1525.97
lcl|NC_011916.1_cds_YP_002517059.2_1688	151.996
lcl|NC_011916.1_cds_YP_002517060.1_1689	65.8017
lcl|NC_011916.1_cds_YP_002517061.1_1690	43.3012
lcl|NC_011916.1_cds_YP_002517062.1_1691	276.571
lcl|NC_011916.1_cds_YP_002517063.1_1692	183.281
lcl|NC_011916.1_cds_YP_002517064.1_1693	55.3642
lcl|NC_011916.1_cds_YP_002517065.1_1694	129.521
lcl|NC_011916.1_cds_YP_002517066.1_1695	28.4442
lcl|NC_011916.1_cds_YP_002517067.1_1696	19.0527
lcl|NC_011916.1_cds_YP_002517068.1_1697	24.3092
lcl|NC_011916.1_cds_YP_002517069.1_1698	24.6372
lcl|NC_011916.1_cds_YP_002517070.1_1699	11.1947
lcl|NC_011916.1_cds_YP_002517071.2_1700	33.5985
lcl|NC_011916.1_cds_YP_002517072.1_1701	24.6501
lcl|NC_011916.1_cds_YP_002517073.1_1702	18.446
lcl|NC_011916.1_cds_YP_002517074.1_1703	13.7684
lcl|NC_011916.1_cds_YP_002517075.1_1704	7.21086
lcl|NC_011916.1_cds_YP_002517076.1_1705	42.3361
lcl|NC_011916.1_cds_YP_002517077.1_1706	88.3856
lcl|NC_011916.1_cds_YP_002517078.1_1707	24.0331
lcl|NC_011916.1_cds_YP_002517079.1_1708	40.647
lcl|NC_011916.1_cds_YP_002517080.1_1709	24.2215
lcl|NC_011916.1_cds_YP_002517081.1_1710	193.245
lcl|NC_011916.1_cds_YP_002517082.1_1711	34.8717
lcl|NC_011916.1_cds_YP_002517083.1_1712	26.5992
lcl|NC_011916.1_cds_YP_002517084.1_1713	70.7546
lcl|NC_011916.1_cds_YP_002517085.1_1714	327.419
lcl|NC_011916.1_cds_YP_002517086.1_1715	45.6588
lcl|NC_011916.1_cds_YP_009020528.1_1716	18.9049
lcl|NC_011916.1_cds_YP_002517087.2_1717	164.792
lcl|NC_011916.1_cds_YP_002517088.2_1718	75.1585
lcl|NC_011916.1_cds_YP_002517089.1_1719	86.4223
lcl|NC_011916.1_cds_YP_002517090.1_1720	196.212
lcl|NC_011916.1_cds_YP_002517091.1_1721	133.992
lcl|NC_011916.1_cds_YP_002517092.1_1722	99.8289
lcl|NC_011916.1_cds_YP_008877609.1_1723	536.156
lcl|NC_011916.1_cds_YP_002517094.1_1724	402.949
lcl|NC_011916.1_cds_YP_002517095.3_1725	138.811
lcl|NC_011916.1_cds_YP_002517096.1_1726	204.192
lcl|NC_011916.1_cds_YP_002517097.1_1727	621.61
lcl|NC_011916.1_cds_YP_002517098.1_1728	386.483
lcl|NC_011916.1_cds_YP_002517099.1_1729	91.0715
lcl|NC_011916.1_cds_YP_002517100.2_1730	61.087
lcl|NC_011916.1_cds_YP_002517101.1_1731	83.7492
lcl|NC_011916.1_cds_YP_002517102.1_1732	122.72
lcl|NC_011916.1_cds_YP_002517103.1_1733	131.741
lcl|NC_011916.1_cds_YP_002517104.1_1734	115.735
lcl|NC_011916.1_cds_YP_002517105.1_1735	260.619
lcl|NC_011916.1_cds_YP_002517106.1_1736	47.4056
lcl|NC_011916.1_cds_YP_002517107.1_1737	45.0051
lcl|NC_011916.1_cds_YP_002517108.1_1738	8.57073
lcl|NC_011916.1_cds_YP_002517109.1_1739	40.7483
lcl|NC_011916.1_cds_YP_002517110.1_1740	121.001
lcl|NC_011916.1_cds_YP_002517111.1_1741	135.614
lcl|NC_011916.1_cds_YP_002517112.1_1742	1398.43
lcl|NC_011916.1_cds_YP_002517113.1_1743	1665.63
lcl|NC_011916.1_cds_YP_002517114.1_1744	1855.47
lcl|NC_011916.1_cds_YP_002517115.1_1745	175.319
lcl|NC_011916.1_cds_YP_002517116.1_1746	71.8184
lcl|NC_011916.1_cds_YP_002517117.1_1747	23.9809
lcl|NC_011916.1_cds_YP_002517118.1_1748	157.474
lcl|NC_011916.1_cds_YP_002517119.1_1749	175.111
lcl|NC_011916.1_cds_YP_002517120.1_1750	219.463
lcl|NC_011916.1_cds_YP_002517121.1_1751	139.286
lcl|NC_011916.1_cds_YP_002517122.1_1752	5842.62
lcl|NC_011916.1_cds_YP_002517123.1_1753	247.555
lcl|NC_011916.1_cds_YP_002517124.1_1754	134.161
lcl|NC_011916.1_cds_YP_002517125.1_1755	122.45
lcl|NC_011916.1_cds_YP_002517126.1_1756	151.407
lcl|NC_011916.1_cds_YP_002517127.1_1757	127.258
lcl|NC_011916.1_cds_YP_002517128.2_1758	265.906
lcl|NC_011916.1_cds_YP_002517129.1_1759	0
lcl|NC_011916.1_cds_YP_002517130.2_1760	38.9904
lcl|NC_011916.1_cds_YP_002517131.1_1761	75.4875
lcl|NC_011916.1_cds_YP_002517132.1_1762	148.376
lcl|NC_011916.1_cds_YP_002517133.3_1763	84.8376
lcl|NC_011916.1_cds_YP_002517134.1_1764	80.4485
lcl|NC_011916.1_cds_YP_002517135.1_1765	133.222
lcl|NC_011916.1_cds_YP_002517136.1_1766	125.852
lcl|NC_011916.1_cds_YP_002517137.1_1767	186.222
lcl|NC_011916.1_cds_YP_002517138.1_1768	68.1912
lcl|NC_011916.1_cds_YP_002517139.2_1769	53.5032
lcl|NC_011916.1_cds_YP_002517140.2_1770	21.9625
lcl|NC_011916.1_cds_YP_002517141.2_1771	55.5651
lcl|NC_011916.1_cds_YP_002517142.1_1772	77.7843
lcl|NC_011916.1_cds_YP_002517143.1_1773	1379.56
lcl|NC_011916.1_cds_YP_002517144.1_1774	202.125
lcl|NC_011916.1_cds_YP_002517145.1_1775	35.0909
lcl|NC_011916.1_cds_YP_002517146.1_1776	172.24
lcl|NC_011916.1_cds_YP_002517147.1_1777	50.5768
lcl|NC_011916.1_cds_YP_002517148.1_1778	94.0111
lcl|NC_011916.1_cds_YP_002517149.1_1779	105.673
lcl|NC_011916.1_cds_YP_002517150.2_1780	37.206
lcl|NC_011916.1_cds_YP_002517151.1_1781	112.422
lcl|NC_011916.1_cds_YP_002517152.3_1782	159.194
lcl|NC_011916.1_cds_YP_002517153.1_1783	56.4171
lcl|NC_011916.1_cds_YP_002517154.1_1784	20.5132
lcl|NC_011916.1_cds_YP_002517155.4_1785	104.044
lcl|NC_011916.1_cds_YP_002517156.1_1786	289.158
lcl|NC_011916.1_cds_YP_002517157.1_1787	44.1514
lcl|NC_011916.1_cds_YP_002517158.1_1788	33.0767
lcl|NC_011916.1_cds_YP_002517159.1_1789	142.635
lcl|NC_011916.1_cds_YP_002517160.1_1790	33.197
lcl|NC_011916.1_cds_YP_002517161.1_1791	64.4824
lcl|NC_011916.1_cds_YP_002517162.1_1792	24.1102
lcl|NC_011916.1_cds_YP_002517163.1_1793	561.717
lcl|NC_011916.1_cds_YP_002517164.1_1794	267.84
lcl|NC_011916.1_cds_YP_002517165.1_1795	747.839
lcl|NC_011916.1_cds_YP_002517166.1_1796	64.8442
lcl|NC_011916.1_cds_YP_002517167.2_1797	37.3209
lcl|NC_011916.1_cds_YP_002517168.1_1798	450.17
lcl|NC_011916.1_cds_YP_002517170.1_1799	323.096
lcl|NC_011916.1_cds_YP_002517172.1_1800	381.615
lcl|NC_011916.1_cds_YP_002517173.1_1801	289.085
lcl|NC_011916.1_cds_YP_002517174.1_1802	480.927
lcl|NC_011916.1_cds_YP_002517175.1_1803	0
lcl|NC_011916.1_cds_YP_002517176.1_1804	113.29
lcl|NC_011916.1_cds_YP_002517177.1_1805	134.404
lcl|NC_011916.1_cds_YP_002517178.1_1806	379.465
lcl|NC_011916.1_cds_YP_002517179.1_1807	48.0418
lcl|NC_011916.1_cds_YP_002517180.1_1808	37.1174
lcl|NC_011916.1_cds_YP_002517181.1_1809	29.6669
lcl|NC_011916.1_cds_YP_002517182.1_1810	258.644
lcl|NC_011916.1_cds_YP_002517183.1_1811	46.0504
lcl|NC_011916.1_cds_YP_002517184.1_1812	76.3065
lcl|NC_011916.1_cds_YP_002517185.1_1813	71.066
lcl|NC_011916.1_cds_YP_002517186.1_1814	310.407
lcl|NC_011916.1_cds_YP_002517187.1_1815	179.65
lcl|NC_011916.1_cds_YP_002517188.1_1816	158.712
lcl|NC_011916.1_cds_YP_002517189.1_1817	97.5156
lcl|NC_011916.1_cds_YP_002517190.1_1818	102.615
lcl|NC_011916.1_cds_YP_002517191.1_1819	171.803
lcl|NC_011916.1_cds_YP_002517192.1_1820	1466.2
lcl|NC_011916.1_cds_YP_002517193.1_1821	183.662
lcl|NC_011916.1_cds_YP_002517194.4_1822	113.199
lcl|NC_011916.1_cds_YP_002517195.1_1823	77.1762
lcl|NC_011916.1_cds_YP_002517196.1_1824	46.5993
lcl|NC_011916.1_cds_YP_002517197.1_1825	82.3994
lcl|NC_011916.1_cds_YP_002517199.1_1826	2322.94
lcl|NC_011916.1_cds_YP_002517200.1_1827	324.032
lcl|NC_011916.1_cds_YP_002517201.1_1828	57.7899
lcl|NC_011916.1_cds_YP_002517202.1_1829	49.1566
lcl|NC_011916.1_cds_YP_002517203.1_1830	21.6573
lcl|NC_011916.1_cds_YP_002517204.1_1831	15.4815
lcl|NC_011916.1_cds_YP_002517205.2_1832	13.3456
lcl|NC_011916.1_cds_YP_002517206.1_1833	19.9131
lcl|NC_011916.1_cds_YP_002517207.1_1834	71.0473
lcl|NC_011916.1_cds_YP_002517208.1_1835	167.689
lcl|NC_011916.1_cds_YP_002517209.1_1836	178.028
lcl|NC_011916.1_cds_YP_002517210.1_1837	34.6637
lcl|NC_011916.1_cds_YP_002517213.1_1838	361.357
lcl|NC_011916.1_cds_YP_002517214.1_1839	23.9563
lcl|NC_011916.1_cds_YP_002517215.1_1840	38.9428
lcl|NC_011916.1_cds_YP_002517216.1_1841	24.0807
lcl|NC_011916.1_cds_YP_002517217.1_1842	67.6321
lcl|NC_011916.1_cds_YP_002517218.1_1843	62.1506
lcl|NC_011916.1_cds_YP_002517219.1_1844	54.6384
lcl|NC_011916.1_cds_YP_002517220.1_1845	42.6211
lcl|NC_011916.1_cds_YP_002517221.1_1846	119.126
lcl|NC_011916.1_cds_YP_002517222.1_1847	59.2166
lcl|NC_011916.1_cds_YP_002517223.1_1848	58.5259
lcl|NC_011916.1_cds_YP_002517224.1_1849	99.811
lcl|NC_011916.1_cds_YP_002517225.1_1850	17.1546
lcl|NC_011916.1_cds_YP_002517226.1_1851	46.9102
lcl|NC_011916.1_cds_YP_002517227.1_1852	22.4798
lcl|NC_011916.1_cds_YP_002517228.1_1853	28.4071
lcl|NC_011916.1_cds_YP_002517229.1_1854	59.4964
lcl|NC_011916.1_cds_YP_002517230.1_1855	10.3377
lcl|NC_011916.1_cds_YP_002517231.1_1856	16.4095
lcl|NC_011916.1_cds_YP_002517232.1_1857	35.6187
lcl|NC_011916.1_cds_YP_002517233.1_1858	33.396
lcl|NC_011916.1_cds_YP_002517234.1_1859	60.7886
lcl|NC_011916.1_cds_YP_002517235.1_1860	98.0139
lcl|NC_011916.1_cds_YP_002517236.1_1861	87.9564
lcl|NC_011916.1_cds_YP_002517237.1_1862	267.891
lcl|NC_011916.1_cds_YP_002517238.1_1863	85.4316
lcl|NC_011916.1_cds_YP_002517239.1_1864	65.1453
lcl|NC_011916.1_cds_YP_008877610.1_1865	31.26
lcl|NC_011916.1_cds_YP_002517241.1_1866	31.396
