target_id	tpm
lcl|NC_000913.3_cds_NP_416043.1_1508	15.5259
lcl|NC_000913.3_cds_NP_416044.1_1509	1.39459
lcl|NC_000913.3_cds_NP_416045.1_1510	13.6612
lcl|NC_000913.3_cds_NP_416046.1_1511	41.6422
lcl|NC_000913.3_cds_NP_416047.4_1512	25.8768
lcl|NC_000913.3_cds_NP_416048.2_1513	49.335
lcl|NC_000913.3_cds_NP_416049.1_1514	90.1565
lcl|NC_000913.3_cds_NP_416050.4_1515	41.1873
lcl|NC_000913.3_cds_NP_416051.1_1516	9.17379
lcl|NC_000913.3_cds_YP_001165319.1_1517	306.535
lcl|NC_000913.3_cds_YP_010051185.1_1518	73.9659
lcl|NC_000913.3_cds_NP_416052.1_1519	10.7058
lcl|NC_000913.3_cds_NP_416054.1_1520	55.5562
lcl|NC_000913.3_cds_NP_416055.1_1521	23.0721
lcl|NC_000913.3_cds_NP_416056.1_1522	56.3443
lcl|NC_000913.3_cds_NP_416057.1_1523	315.627
lcl|NC_000913.3_cds_NP_416058.1_1524	64.6152
lcl|NC_000913.3_cds_NP_416059.1_1525	53.6274
lcl|NC_000913.3_cds_NP_416060.1_1526	3.19485
lcl|NC_000913.3_cds_YP_009518786.1_1527	3.42299
lcl|NC_000913.3_cds_YP_009518787.1_1528	29.2936
lcl|NC_000913.3_cds_NP_416062.2_1529	2.57517
lcl|NC_000913.3_cds_NP_416063.1_1530	7.89748
lcl|NC_000913.3_cds_NP_416064.1_1531	3.89918
lcl|NC_000913.3_cds_NP_416065.1_1532	1.88401
lcl|NC_000913.3_cds_YP_009518788.1_1533	2.56061
lcl|NC_000913.3_cds_YP_588454.1_1534	1.52283
lcl|NC_000913.3_cds_NP_416067.2_1535	2.61538
lcl|NC_000913.3_cds_NP_416068.2_1536	2057.65
lcl|NC_000913.3_cds_NP_416069.2_1537	6.46484
lcl|NC_000913.3_cds_YP_009518789.1_1538	12.4414
lcl|NC_000913.3_cds_YP_009518790.1_1539	2.63883
lcl|NC_000913.3_cds_NP_416070.1_1540	11.1213
lcl|NC_000913.3_cds_NP_416071.1_1541	1.06423
lcl|NC_000913.3_cds_YP_002791241.1_1542	0.74745
lcl|NC_000913.3_cds_NP_416072.1_1543	1.67816
lcl|NC_000913.3_cds_NP_416073.1_1544	2.52039
lcl|NC_000913.3_cds_NP_416074.4_1545	1.56363
lcl|NC_000913.3_cds_YP_010051186.1_1546	18.7464
lcl|NC_000913.3_cds_NP_416075.1_1547	127.477
lcl|NC_000913.3_cds_NP_416076.1_1548	60.3839
lcl|NC_000913.3_cds_YP_009518791.1_1549	356.638
lcl|NC_000913.3_cds_NP_416077.4_1550	6.94807
lcl|NC_000913.3_cds_NP_416078.4_1551	0.884017
lcl|NC_000913.3_cds_NP_416079.1_1552	25.258
lcl|NC_000913.3_cds_NP_416080.1_1553	363.27
lcl|NC_000913.3_cds_NP_416081.1_1554	182.406
lcl|NC_000913.3_cds_NP_416082.1_1555	205.541
lcl|NC_000913.3_cds_NP_416083.1_1556	24.9992
lcl|NC_000913.3_cds_NP_416084.1_1557	18.1079
lcl|NC_000913.3_cds_YP_009518792.1_1558	11.2494
lcl|NC_000913.3_cds_YP_009518793.1_1559	4.41374
lcl|NC_000913.3_cds_NP_416087.1_1560	2.19073
lcl|NC_000913.3_cds_NP_416088.1_1561	157.165
lcl|NC_000913.3_cds_NP_416089.1_1562	12.5629
lcl|NC_000913.3_cds_NP_416090.2_1563	16.4813
lcl|NC_000913.3_cds_NP_416091.1_1564	26.889
lcl|NC_000913.3_cds_NP_416092.1_1565	2.44742
lcl|NC_000913.3_cds_NP_416093.1_1566	4.96969
lcl|NC_000913.3_cds_YP_009518794.1_1567	9.07208
lcl|NC_000913.3_cds_NP_416097.1_1568	5.22818
lcl|NC_000913.3_cds_NP_416098.1_1569	3.2031
lcl|NC_000913.3_cds_NP_416099.1_1570	33.9937
lcl|NC_000913.3_cds_NP_416100.1_1571	190.13
lcl|NC_000913.3_cds_NP_416101.1_1572	114.978
lcl|NC_000913.3_cds_NP_416102.2_1573	40.0595
lcl|NC_000913.3_cds_NP_416103.2_1574	106.187
lcl|NC_000913.3_cds_NP_416104.1_1575	3.57218
lcl|NC_000913.3_cds_NP_416105.4_1576	3.71291
lcl|NC_000913.3_cds_NP_416106.1_1577	3.29624
lcl|NC_000913.3_cds_NP_416107.1_1578	13.7976
lcl|NC_000913.3_cds_NP_416108.2_1579	31.0104
lcl|NC_000913.3_cds_NP_416109.2_1580	4.60785
lcl|NC_000913.3_cds_NP_416110.4_1581	13.1711
lcl|NC_000913.3_cds_NP_416111.1_1582	33.3556
lcl|NC_000913.3_cds_NP_416112.1_1583	6.97923
lcl|NC_000913.3_cds_NP_416113.1_1584	8.90747
lcl|NC_000913.3_cds_NP_416114.2_1585	17.1605
lcl|NC_000913.3_cds_YP_001165320.1_1586	32.0757
lcl|NC_000913.3_cds_NP_416115.1_1587	47.9264
lcl|NC_000913.3_cds_NP_416116.1_1588	8.18576
lcl|NC_000913.3_cds_NP_416117.1_1589	8.80955
lcl|NC_000913.3_cds_YP_010051187.1_1590	303.421
lcl|NC_000913.3_cds_NP_416118.1_1591	6.74768
lcl|NC_000913.3_cds_NP_416119.1_1592	379.556
lcl|NC_000913.3_cds_NP_416120.1_1593	530.889
lcl|NC_000913.3_cds_NP_416121.1_1594	129.957
lcl|NC_000913.3_cds_NP_416122.1_1595	6.17349
lcl|NC_000913.3_cds_NP_416123.1_1596	29.6094
lcl|NC_000913.3_cds_NP_416124.1_1597	82.6401
lcl|NC_000913.3_cds_NP_416125.2_1598	29.7133
lcl|NC_000913.3_cds_NP_416126.1_1599	13.0393
lcl|NC_000913.3_cds_NP_416127.1_1600	17.0694
lcl|NC_000913.3_cds_NP_416128.1_1601	27.2208
lcl|NC_000913.3_cds_NP_416129.1_1602	109.035
lcl|NC_000913.3_cds_NP_416130.3_1603	60.2121
lcl|NC_000913.3_cds_NP_416131.1_1604	105.39
lcl|NC_000913.3_cds_NP_416132.2_1605	1.11445
lcl|NC_000913.3_cds_NP_416133.1_1606	0.899056
lcl|NC_000913.3_cds_NP_416134.1_1607	1.27107
lcl|NC_000913.3_cds_NP_416135.1_1608	34.1748
lcl|NC_000913.3_cds_NP_416136.1_1609	137.548
lcl|NC_000913.3_cds_NP_416137.1_1610	8.33975
lcl|NC_000913.3_cds_NP_416138.1_1611	6.60891
lcl|NC_000913.3_cds_NP_416139.1_1612	22.3345
lcl|NC_000913.3_cds_NP_416140.1_1613	33.9671
lcl|NC_000913.3_cds_NP_416141.4_1614	75.543
lcl|NC_000913.3_cds_YP_025303.1_1615	385.307
lcl|NC_000913.3_cds_NP_416142.1_1616	53.1694
lcl|NC_000913.3_cds_NP_416143.2_1617	74.118
lcl|NC_000913.3_cds_NP_416144.1_1618	79.2933
lcl|NC_000913.3_cds_NP_416145.1_1619	54.9507
lcl|NC_000913.3_cds_NP_416146.1_1620	30.4015
lcl|NC_000913.3_cds_NP_416147.1_1621	28.3413
lcl|NC_000913.3_cds_NP_416148.1_1622	39.5598
lcl|NC_000913.3_cds_NP_416149.1_1623	28.7478
lcl|NC_000913.3_cds_NP_416150.1_1624	36.9164
lcl|NC_000913.3_cds_NP_416151.1_1625	7.97372
lcl|NC_000913.3_cds_NP_416152.1_1626	180.747
lcl|NC_000913.3_cds_NP_416153.1_1627	40.0376
lcl|NC_000913.3_cds_NP_416154.1_1628	172.736
lcl|NC_000913.3_cds_NP_416155.1_1629	125.902
lcl|NC_000913.3_cds_NP_416156.4_1630	91.716
lcl|NC_000913.3_cds_NP_416157.1_1631	26.5951
lcl|NC_000913.3_cds_YP_025304.1_1632	608.098
lcl|NC_000913.3_cds_NP_416159.2_1633	309.819
lcl|NC_000913.3_cds_NP_416160.1_1634	54.1501
lcl|NC_000913.3_cds_NP_416161.4_1635	8.16783
lcl|NC_000913.3_cds_NP_416162.1_1636	7.49611
lcl|NC_000913.3_cds_NP_416163.1_1637	73.511
lcl|NC_000913.3_cds_YP_025305.1_1638	58.535
lcl|NC_000913.3_cds_NP_416165.2_1639	60.3364
lcl|NC_000913.3_cds_NP_416166.3_1640	14.5878
lcl|NC_000913.3_cds_NP_416167.1_1641	25.0554
lcl|NC_000913.3_cds_NP_416168.1_1642	239.623
lcl|NC_000913.3_cds_NP_416169.1_1643	36.8833
lcl|NC_000913.3_cds_NP_416170.1_1644	7.51729
lcl|NC_000913.3_cds_NP_416171.1_1645	1431.5
lcl|NC_000913.3_cds_NP_416172.1_1646	51.077
lcl|NC_000913.3_cds_NP_416173.1_1647	367.763
lcl|NC_000913.3_cds_NP_416174.1_1648	15.8792
lcl|NC_000913.3_cds_YP_001165321.1_1649	3907.92
lcl|NC_000913.3_cds_NP_416175.1_1650	171.201
lcl|NC_000913.3_cds_NP_416176.1_1651	16.239
lcl|NC_000913.3_cds_YP_025306.1_1652	9.04912
lcl|NC_000913.3_cds_NP_416178.1_1653	274.867
lcl|NC_000913.3_cds_NP_416179.1_1654	154.481
lcl|NC_000913.3_cds_YP_025307.1_1655	26.1127
lcl|NC_000913.3_cds_NP_416181.1_1656	58.6516
lcl|NC_000913.3_cds_NP_416182.1_1657	510.086
lcl|NC_000913.3_cds_NP_416183.1_1658	26.6319
lcl|NC_000913.3_cds_NP_416184.1_1659	6.23559
lcl|NC_000913.3_cds_NP_416185.1_1660	4.58577
lcl|NC_000913.3_cds_NP_416186.4_1661	4.56738
lcl|NC_000913.3_cds_NP_416187.1_1662	4.32847
lcl|NC_000913.3_cds_NP_416188.1_1663	1.38328
lcl|NC_000913.3_cds_NP_416189.1_1664	0.668594
lcl|NC_000913.3_cds_NP_416190.1_1665	174.647
lcl|NC_000913.3_cds_NP_416191.1_1666	359.007
lcl|NC_000913.3_cds_NP_416192.1_1667	75253.1
lcl|NC_000913.3_cds_NP_416193.1_1668	67.8468
lcl|NC_000913.3_cds_NP_416194.1_1669	34.1711
lcl|NC_000913.3_cds_NP_416195.1_1670	29.0022
lcl|NC_000913.3_cds_NP_416196.1_1671	32.1684
lcl|NC_000913.3_cds_NP_416197.1_1672	37.9233
lcl|NC_000913.3_cds_NP_416198.2_1673	39.5549
lcl|NC_000913.3_cds_NP_416199.1_1674	89.0629
lcl|NC_000913.3_cds_NP_416200.2_1675	701.124
lcl|NC_000913.3_cds_NP_416201.1_1676	146.291
lcl|NC_000913.3_cds_NP_416202.1_1677	75.7448
lcl|NC_000913.3_cds_NP_416203.1_1678	39.3976
lcl|NC_000913.3_cds_NP_416204.2_1679	2.66066
lcl|NC_000913.3_cds_NP_416205.1_1680	0.964569
lcl|NC_000913.3_cds_NP_416206.6_1681	0.452698
lcl|NC_000913.3_cds_NP_416207.1_1682	3.90901
lcl|NC_000913.3_cds_NP_416208.1_1683	61.1578
lcl|NC_000913.3_cds_NP_416209.1_1684	0.951019
lcl|NC_000913.3_cds_NP_416210.4_1685	1.69415
lcl|NC_000913.3_cds_NP_416211.1_1686	9.22479
lcl|NC_000913.3_cds_NP_416212.1_1687	2.336
lcl|NC_000913.3_cds_NP_416213.1_1688	3.14408
lcl|NC_000913.3_cds_NP_416214.1_1689	1.50298
lcl|NC_000913.3_cds_NP_416215.1_1690	2.09232
lcl|NC_000913.3_cds_NP_416216.5_1691	3.10346
lcl|NC_000913.3_cds_NP_416217.1_1692	185.471
lcl|NC_000913.3_cds_NP_416218.1_1693	55.8392
lcl|NC_000913.3_cds_NP_416219.1_1694	96.1423
lcl|NC_000913.3_cds_NP_416220.1_1695	94.6195
lcl|NC_000913.3_cds_NP_416221.1_1696	42.3051
lcl|NC_000913.3_cds_NP_416222.1_1697	28.1809
lcl|NC_000913.3_cds_NP_416223.1_1698	205.132
lcl|NC_000913.3_cds_NP_416224.1_1699	50.4805
lcl|NC_000913.3_cds_NP_416225.1_1700	136.992
lcl|NC_000913.3_cds_NP_416226.1_1701	20.6686
lcl|NC_000913.3_cds_NP_416227.1_1702	2057.07
lcl|NC_000913.3_cds_NP_416228.1_1703	161.187
lcl|NC_000913.3_cds_NP_416229.1_1704	131.437
lcl|NC_000913.3_cds_NP_416230.1_1705	131.15
lcl|NC_000913.3_cds_NP_416231.1_1706	6314.65
lcl|NC_000913.3_cds_NP_416232.3_1707	7752.97
lcl|NC_000913.3_cds_NP_416233.1_1708	4262.49
lcl|NC_000913.3_cds_NP_416234.1_1709	440.976
lcl|NC_000913.3_cds_YP_588455.2_1710	52.159
lcl|NC_000913.3_cds_NP_416236.1_1711	57.4571
lcl|NC_000913.3_cds_NP_416237.3_1712	117.144
lcl|NC_000913.3_cds_NP_416238.1_1713	216.411
lcl|NC_000913.3_cds_NP_416239.1_1714	73.9339
lcl|NC_000913.3_cds_NP_416240.1_1715	74.0188
lcl|NC_000913.3_cds_NP_416241.1_1716	71.736
lcl|NC_000913.3_cds_NP_416242.6_1717	4.80394
lcl|NC_000913.3_cds_NP_416243.1_1718	305.245
lcl|NC_000913.3_cds_NP_416244.2_1719	10.7633
lcl|NC_000913.3_cds_NP_416245.2_1720	51.575
lcl|NC_000913.3_cds_YP_025308.1_1721	76.0751
lcl|NC_000913.3_cds_NP_416247.1_1722	17.0156
lcl|NC_000913.3_cds_NP_416248.1_1723	4.85335
lcl|NC_000913.3_cds_NP_416249.1_1724	9.7044
lcl|NC_000913.3_cds_NP_416250.1_1725	12.1025
lcl|NC_000913.3_cds_NP_416251.1_1726	5.3129
lcl|NC_000913.3_cds_NP_416252.1_1727	62.3532
lcl|NC_000913.3_cds_NP_416253.1_1728	1132.84
lcl|NC_000913.3_cds_NP_416254.1_1729	158.751
lcl|NC_000913.3_cds_NP_416255.1_1730	11.6927
lcl|NC_000913.3_cds_NP_416256.2_1731	4.05551
lcl|NC_000913.3_cds_NP_416257.1_1732	75.4818
lcl|NC_000913.3_cds_NP_416258.1_1733	3.13568
lcl|NC_000913.3_cds_NP_416259.1_1734	3.9885
lcl|NC_000913.3_cds_NP_416260.1_1735	5.49756
lcl|NC_000913.3_cds_NP_416261.1_1736	4.49646
lcl|NC_000913.3_cds_NP_416262.1_1737	8.8657
lcl|NC_000913.3_cds_NP_416263.1_1738	76.4313
lcl|NC_000913.3_cds_NP_416264.4_1739	6.85712
lcl|NC_000913.3_cds_NP_416265.4_1740	3.75273
lcl|NC_000913.3_cds_NP_416266.1_1741	6.98869
lcl|NC_000913.3_cds_NP_416267.1_1742	11.9128
lcl|NC_000913.3_cds_NP_416268.2_1743	10.5786
lcl|NC_000913.3_cds_NP_416269.4_1744	4.13242
lcl|NC_000913.3_cds_NP_416270.1_1745	11.7285
lcl|NC_000913.3_cds_NP_416271.4_1746	9.4657
lcl|NC_000913.3_cds_NP_416272.2_1747	17.6067
lcl|NC_000913.3_cds_NP_416273.1_1748	24.1649
lcl|NC_000913.3_cds_NP_416274.1_1749	27.7329
lcl|NC_000913.3_cds_NP_416275.1_1750	872.432
lcl|NC_000913.3_cds_NP_416276.4_1751	26.9064
lcl|NC_000913.3_cds_NP_416277.1_1752	33.2735
lcl|NC_000913.3_cds_NP_416278.1_1753	102.902
lcl|NC_000913.3_cds_NP_416279.1_1754	128.62
lcl|NC_000913.3_cds_NP_416280.1_1755	40.7994
lcl|NC_000913.3_cds_NP_416281.1_1756	47.2731
lcl|NC_000913.3_cds_NP_416282.4_1757	51.3574
lcl|NC_000913.3_cds_NP_416283.1_1758	2.14415
lcl|NC_000913.3_cds_NP_416284.1_1759	20.0647
lcl|NC_000913.3_cds_NP_416285.1_1760	5.1584
lcl|NC_000913.3_cds_NP_416286.4_1761	1.27297
lcl|NC_000913.3_cds_NP_416287.1_1762	1.35056
lcl|NC_000913.3_cds_NP_416288.1_1763	0.987344
lcl|NC_000913.3_cds_NP_416289.1_1764	0.72389
lcl|NC_000913.3_cds_NP_416290.1_1765	1.76707
lcl|NC_000913.3_cds_NP_416291.4_1766	399.449
lcl|NC_000913.3_cds_NP_416292.1_1767	294.363
lcl|NC_000913.3_cds_NP_416293.1_1768	3323.34
lcl|NC_000913.3_cds_NP_416294.4_1769	50.7478
lcl|NC_000913.3_cds_NP_416295.1_1770	16.0436
lcl|NC_000913.3_cds_NP_416296.1_1771	251.12
lcl|NC_000913.3_cds_NP_416297.1_1772	136.873
lcl|NC_000913.3_cds_NP_416298.1_1773	40.5294
lcl|NC_000913.3_cds_NP_416299.1_1774	1.06257
lcl|NC_000913.3_cds_NP_416300.2_1775	10.233
lcl|NC_000913.3_cds_NP_416301.1_1776	78.3558
lcl|NC_000913.3_cds_NP_416302.2_1777	61.7831
lcl|NC_000913.3_cds_NP_416303.1_1778	16.1242
lcl|NC_000913.3_cds_NP_416304.1_1779	9.55427
lcl|NC_000913.3_cds_NP_416305.1_1780	4.99383
lcl|NC_000913.3_cds_NP_416306.2_1781	117.326
lcl|NC_000913.3_cds_NP_416307.1_1782	66.6594
lcl|NC_000913.3_cds_NP_416308.4_1783	69.2204
lcl|NC_000913.3_cds_YP_002791242.1_1784	298.94
lcl|NC_000913.3_cds_YP_002791243.1_1785	113.194
lcl|NC_000913.3_cds_NP_416309.1_1786	2237.13
lcl|NC_000913.3_cds_NP_416310.1_1787	8.64677
lcl|NC_000913.3_cds_NP_416311.1_1788	4.42234
lcl|NC_000913.3_cds_NP_416312.1_1789	8.3513
lcl|NC_000913.3_cds_NP_416313.4_1790	24.0085
lcl|NC_000913.3_cds_NP_416314.1_1791	8.07376
lcl|NC_000913.3_cds_NP_416315.1_1792	1.4289
lcl|NC_000913.3_cds_NP_416316.1_1793	1.38028
lcl|NC_000913.3_cds_NP_416317.1_1794	4.27739
lcl|NC_000913.3_cds_NP_416318.1_1795	28.9949
lcl|NC_000913.3_cds_NP_416319.1_1796	22.9262
lcl|NC_000913.3_cds_NP_416320.1_1797	63.0173
lcl|NC_000913.3_cds_NP_416321.1_1798	50.3667
lcl|NC_000913.3_cds_NP_416322.1_1799	14.1807
lcl|NC_000913.3_cds_NP_416323.4_1800	337.735
lcl|NC_000913.3_cds_NP_416324.2_1801	192.417
lcl|NC_000913.3_cds_NP_416325.1_1802	305.863
lcl|NC_000913.3_cds_NP_416326.1_1803	26.7469
lcl|NC_000913.3_cds_NP_416327.1_1804	44.0881
lcl|NC_000913.3_cds_NP_416328.1_1805	22.8399
lcl|NC_000913.3_cds_NP_416329.4_1806	6.68811
lcl|NC_000913.3_cds_NP_416330.1_1807	27.3025
lcl|NC_000913.3_cds_YP_009518795.2_1808	126.767
lcl|NC_000913.3_cds_NP_416331.1_1809	350.065
lcl|NC_000913.3_cds_NP_416332.1_1810	308.578
lcl|NC_000913.3_cds_NP_416333.4_1811	342.164
lcl|NC_000913.3_cds_NP_416334.1_1812	25.831
lcl|NC_000913.3_cds_NP_416335.4_1813	7.69904
lcl|NC_000913.3_cds_NP_416336.1_1814	29.4206
lcl|NC_000913.3_cds_NP_416337.1_1815	8422.76
lcl|NC_000913.3_cds_NP_416338.1_1816	9096.21
lcl|NC_000913.3_cds_NP_416339.1_1817	411.633
lcl|NC_000913.3_cds_NP_416340.1_1818	195.676
lcl|NC_000913.3_cds_YP_588456.1_1819	324.062
lcl|NC_000913.3_cds_NP_416341.1_1820	94.0483
lcl|NC_000913.3_cds_NP_416342.4_1821	3.24138
lcl|NC_000913.3_cds_NP_416343.1_1822	202.415
lcl|NC_000913.3_cds_NP_416344.1_1823	172.686
lcl|NC_000913.3_cds_YP_026161.1_1824	468.239
lcl|NC_000913.3_cds_NP_416346.4_1825	467.491
lcl|NC_000913.3_cds_NP_416347.1_1826	18.5705
lcl|NC_000913.3_cds_NP_416348.2_1827	21.6552
lcl|NC_000913.3_cds_NP_416349.2_1828	17.2704
lcl|NC_000913.3_cds_NP_416350.4_1829	692.452
lcl|NC_000913.3_cds_NP_416351.2_1830	130.947
lcl|NC_000913.3_cds_NP_416352.4_1831	16.3502
lcl|NC_000913.3_cds_NP_416353.1_1832	142.565
lcl|NC_000913.3_cds_NP_416354.1_1833	36.4772
lcl|NC_000913.3_cds_NP_416355.1_1834	98.0464
lcl|NC_000913.3_cds_NP_416356.1_1835	304.372
lcl|NC_000913.3_cds_NP_416357.1_1836	39.1999
lcl|NC_000913.3_cds_NP_416358.1_1837	46.0964
lcl|NC_000913.3_cds_NP_416359.1_1838	16.415
lcl|NC_000913.3_cds_NP_416360.1_1839	25.7259
lcl|NC_000913.3_cds_NP_416361.2_1840	611.375
lcl|NC_000913.3_cds_NP_416362.1_1841	131.774
lcl|NC_000913.3_cds_NP_416363.1_1842	84.5211
lcl|NC_000913.3_cds_NP_416364.1_1843	208.051
lcl|NC_000913.3_cds_NP_416365.1_1844	22.7751
lcl|NC_000913.3_cds_NP_416366.1_1845	142.691
lcl|NC_000913.3_cds_NP_416367.1_1846	45.3743
lcl|NC_000913.3_cds_NP_416368.1_1847	130.204
lcl|NC_000913.3_cds_NP_416369.1_1848	74.8021
lcl|NC_000913.3_cds_NP_416370.2_1849	41.8769
lcl|NC_000913.3_cds_NP_416371.4_1850	149.095
lcl|NC_000913.3_cds_NP_416372.1_1851	51.8121
lcl|NC_000913.3_cds_NP_416373.1_1852	26.8942
lcl|NC_000913.3_cds_NP_416374.1_1853	48.9046
lcl|NC_000913.3_cds_NP_416375.1_1854	44.5632
lcl|NC_000913.3_cds_YP_002791244.1_1855	0.79387
lcl|NC_000913.3_cds_NP_416376.2_1856	2.76839
lcl|NC_000913.3_cds_NP_416377.1_1857	95.3859
lcl|NC_000913.3_cds_NP_416378.1_1858	162.022
lcl|NC_000913.3_cds_NP_416379.1_1859	144.548
lcl|NC_000913.3_cds_NP_416380.1_1860	122.893
lcl|NC_000913.3_cds_NP_416381.2_1861	44.2751
lcl|NC_000913.3_cds_NP_416382.1_1862	15.3991
lcl|NC_000913.3_cds_NP_416383.4_1863	224.103
lcl|NC_000913.3_cds_NP_416384.1_1864	51.7331
lcl|NC_000913.3_cds_NP_416385.1_1865	41.6398
lcl|NC_000913.3_cds_NP_416386.4_1866	3.327
lcl|NC_000913.3_cds_NP_416387.1_1867	0.832659
lcl|NC_000913.3_cds_YP_025309.2_1868	69.6543
lcl|NC_000913.3_cds_NP_416389.4_1869	53.3
lcl|NC_000913.3_cds_NP_416390.1_1870	88.422
lcl|NC_000913.3_cds_YP_010051188.1_1871	8.32587
lcl|NC_000913.3_cds_NP_416391.4_1872	8.80189
lcl|NC_000913.3_cds_NP_416392.1_1873	5.30798
lcl|NC_000913.3_cds_NP_416393.1_1874	3.11769
lcl|NC_000913.3_cds_NP_416394.1_1875	1.3835
lcl|NC_000913.3_cds_NP_416395.1_1876	6.34033
lcl|NC_000913.3_cds_NP_416396.1_1877	5.6436
lcl|NC_000913.3_cds_NP_416397.1_1878	0.752929
lcl|NC_000913.3_cds_NP_416398.1_1879	1.23351
lcl|NC_000913.3_cds_NP_416399.1_1880	0.883028
lcl|NC_000913.3_cds_NP_416400.1_1881	1.60807
lcl|NC_000913.3_cds_NP_416401.1_1882	6.21417
lcl|NC_000913.3_cds_NP_416402.2_1883	2.32447
lcl|NC_000913.3_cds_NP_416403.1_1884	2.02637
lcl|NC_000913.3_cds_NP_416404.1_1885	1.81167
lcl|NC_000913.3_cds_NP_416405.1_1886	19.6011
lcl|NC_000913.3_cds_NP_416406.4_1887	38.8417
lcl|NC_000913.3_cds_NP_416407.1_1888	10.4883
lcl|NC_000913.3_cds_NP_416408.1_1889	7.16936
lcl|NC_000913.3_cds_NP_416409.1_1890	44.6651
lcl|NC_000913.3_cds_NP_416410.1_1891	62.9065
lcl|NC_000913.3_cds_NP_416411.1_1892	54.7135
lcl|NC_000913.3_cds_YP_026162.2_1893	11.0144
lcl|NC_000913.3_cds_NP_416413.1_1894	7.34915
lcl|NC_000913.3_cds_NP_416414.1_1895	2.73857
lcl|NC_000913.3_cds_NP_416415.1_1896	50.1193
lcl|NC_000913.3_cds_NP_416416.2_1897	253.718
lcl|NC_000913.3_cds_YP_002791245.1_1898	4006.67
lcl|NC_000913.3_cds_NP_416417.1_1899	9.62236
lcl|NC_000913.3_cds_NP_416418.1_1900	121.493
lcl|NC_000913.3_cds_NP_416419.1_1901	36.9423
lcl|NC_000913.3_cds_NP_416420.1_1902	12.1395
lcl|NC_000913.3_cds_NP_416421.1_1903	76.0778
lcl|NC_000913.3_cds_NP_416422.1_1904	107.283
lcl|NC_000913.3_cds_NP_416423.4_1905	41.5448
lcl|NC_000913.3_cds_NP_416424.1_1906	146.378
lcl|NC_000913.3_cds_YP_009518796.1_1907	7.93067
lcl|NC_000913.3_cds_NP_416425.1_1908	159.347
lcl|NC_000913.3_cds_NP_416426.1_1909	26.998
lcl|NC_000913.3_cds_NP_416427.1_1910	58.8608
lcl|NC_000913.3_cds_NP_416428.1_1911	47.33
lcl|NC_000913.3_cds_NP_416429.4_1912	67.375
lcl|NC_000913.3_cds_NP_416430.1_1913	434.341
lcl|NC_000913.3_cds_NP_416431.2_1914	14.4831
lcl|NC_000913.3_cds_NP_416432.3_1915	4.79875
lcl|NC_000913.3_cds_NP_416433.1_1916	28.4049
lcl|NC_000913.3_cds_NP_416434.1_1917	1.98586
lcl|NC_000913.3_cds_NP_416435.1_1918	3.87996
lcl|NC_000913.3_cds_NP_416436.1_1919	5.53844
lcl|NC_000913.3_cds_NP_416437.1_1920	74.6101
lcl|NC_000913.3_cds_NP_416438.1_1921	238.784
lcl|NC_000913.3_cds_NP_416439.1_1922	39.093
lcl|NC_000913.3_cds_NP_416440.1_1923	124.332
lcl|NC_000913.3_cds_YP_025310.1_1924	10.2847
lcl|NC_000913.3_cds_NP_416442.1_1925	73.6325
lcl|NC_000913.3_cds_NP_416447.1_1926	9.15888
lcl|NC_000913.3_cds_NP_416448.1_1927	1.87386
lcl|NC_000913.3_cds_NP_416449.1_1928	2.82041
lcl|NC_000913.3_cds_NP_416450.2_1929	2.81002
lcl|NC_000913.3_cds_NP_416451.1_1930	1.25423
lcl|NC_000913.3_cds_NP_416452.1_1931	1.80517
lcl|NC_000913.3_cds_NP_416453.1_1932	2.56625
lcl|NC_000913.3_cds_NP_416454.1_1933	6.43824
lcl|NC_000913.3_cds_NP_416455.1_1934	4.00017
lcl|NC_000913.3_cds_NP_416456.1_1935	2.95201
lcl|NC_000913.3_cds_NP_416457.4_1936	2.4951
lcl|NC_000913.3_cds_NP_416458.1_1937	1.63584
lcl|NC_000913.3_cds_NP_416459.1_1938	2.99686
lcl|NC_000913.3_cds_NP_416460.1_1939	3.54673
lcl|NC_000913.3_cds_NP_416461.1_1940	96.5811
lcl|NC_000913.3_cds_NP_416462.1_1941	467.357
lcl|NC_000913.3_cds_NP_416463.4_1942	273.243
lcl|NC_000913.3_cds_NP_416464.1_1943	30.6402
lcl|NC_000913.3_cds_NP_416465.2_1944	18.438
lcl|NC_000913.3_cds_NP_416466.1_1945	100.232
lcl|NC_000913.3_cds_NP_416467.1_1946	20.4498
lcl|NC_000913.3_cds_NP_416468.1_1947	3.97418
lcl|NC_000913.3_cds_NP_416469.1_1948	17.437
lcl|NC_000913.3_cds_NP_416470.1_1949	36.8173
lcl|NC_000913.3_cds_NP_416471.1_1950	49.3792
lcl|NC_000913.3_cds_NP_416472.2_1951	80.9366
lcl|NC_000913.3_cds_NP_416476.1_1952	126.302
lcl|NC_000913.3_cds_NP_416477.1_1953	14.4219
lcl|NC_000913.3_cds_NP_416478.2_1954	33.2591
lcl|NC_000913.3_cds_NP_416479.1_1955	17.0975
lcl|NC_000913.3_cds_NP_416480.1_1956	21.178
lcl|NC_000913.3_cds_NP_416481.1_1957	14.4093
lcl|NC_000913.3_cds_NP_416482.1_1958	34.2563
lcl|NC_000913.3_cds_NP_416483.4_1959	8.99877
lcl|NC_000913.3_cds_NP_416484.2_1960	78.7634
lcl|NC_000913.3_cds_NP_416485.4_1961	4.76748
