target_id	tpm
lcl|NC_000964.3_cds_NP_389370.1_1531	162.912
lcl|NC_000964.3_cds_NP_389371.1_1532	352.412
lcl|NC_000964.3_cds_NP_389372.1_1533	31.3984
lcl|NC_000964.3_cds_NP_389373.2_1534	34.1162
lcl|NC_000964.3_cds_NP_389374.1_1535	44.9012
lcl|NC_000964.3_cds_NP_389375.1_1536	56.6188
lcl|NC_000964.3_cds_NP_389376.1_1537	30.5579
lcl|NC_000964.3_cds_NP_389377.1_1538	146.619
lcl|NC_000964.3_cds_NP_389378.2_1539	76.4067
lcl|NC_000964.3_cds_NP_389379.1_1540	125.387
lcl|NC_000964.3_cds_NP_389380.1_1541	8.15968
lcl|NC_000964.3_cds_NP_389381.1_1542	16.7246
lcl|NC_000964.3_cds_NP_389382.1_1543	427.846
lcl|NC_000964.3_cds_NP_389383.1_1544	317.027
lcl|NC_000964.3_cds_NP_389384.2_1545	99.9915
lcl|NC_000964.3_cds_NP_389385.1_1546	107.45
lcl|NC_000964.3_cds_NP_389386.1_1547	13.8666
lcl|NC_000964.3_cds_NP_389387.1_1548	76.1585
lcl|NC_000964.3_cds_NP_389388.2_1549	82.6768
lcl|NC_000964.3_cds_NP_389389.1_1550	24.8536
lcl|NC_000964.3_cds_YP_003097727.1_1551	811.188
lcl|NC_000964.3_cds_NP_389390.1_1552	2154.32
lcl|NC_000964.3_cds_NP_389391.1_1553	2573.3
lcl|NC_000964.3_cds_NP_389392.1_1554	18.9818
lcl|NC_000964.3_cds_NP_389393.2_1555	115.909
lcl|NC_000964.3_cds_NP_389394.1_1556	97.5071
lcl|NC_000964.3_cds_NP_389395.2_1557	232.406
lcl|NC_000964.3_cds_NP_389396.1_1558	807.293
lcl|NC_000964.3_cds_NP_389397.1_1559	459.881
lcl|NC_000964.3_cds_NP_389398.1_1560	678.846
lcl|NC_000964.3_cds_NP_389399.2_1561	165.204
lcl|NC_000964.3_cds_NP_389400.2_1562	3.30276
lcl|NC_000964.3_cds_NP_389401.1_1563	179.678
lcl|NC_000964.3_cds_NP_389402.2_1564	109.469
lcl|NC_000964.3_cds_NP_389403.1_1565	117.54
lcl|NC_000964.3_cds_NP_389404.1_1566	82.6241
lcl|NC_000964.3_cds_NP_389405.2_1567	47.5806
lcl|NC_000964.3_cds_NP_389406.1_1568	77.1166
lcl|NC_000964.3_cds_NP_389407.1_1569	79.2451
lcl|NC_000964.3_cds_NP_389408.2_1570	60.1133
lcl|NC_000964.3_cds_NP_389409.2_1571	102.153
lcl|NC_000964.3_cds_NP_389410.1_1572	103.613
lcl|NC_000964.3_cds_NP_389411.2_1573	529.794
lcl|NC_000964.3_cds_NP_389412.2_1574	707.722
lcl|NC_000964.3_cds_NP_389413.1_1575	27.5452
lcl|NC_000964.3_cds_NP_389414.1_1576	5.71995
lcl|NC_000964.3_cds_NP_389415.2_1577	6.23104
lcl|NC_000964.3_cds_NP_389416.1_1578	17.1591
lcl|NC_000964.3_cds_NP_389417.2_1579	65.1467
lcl|NC_000964.3_cds_NP_389418.2_1580	5.00174
lcl|NC_000964.3_cds_NP_389419.1_1581	13.8959
lcl|NC_000964.3_cds_NP_389420.1_1582	357.458
lcl|NC_000964.3_cds_NP_389421.1_1583	414.01
lcl|NC_000964.3_cds_NP_389422.3_1584	653.807
lcl|NC_000964.3_cds_NP_389423.1_1585	904.702
lcl|NC_000964.3_cds_NP_389424.1_1586	249.125
lcl|NC_000964.3_cds_NP_389425.1_1587	971.104
lcl|NC_000964.3_cds_NP_389426.2_1588	179.917
lcl|NC_000964.3_cds_NP_389427.2_1589	1.02323
lcl|NC_000964.3_cds_NP_389428.1_1590	160.93
lcl|NC_000964.3_cds_NP_389429.3_1591	194.005
lcl|NC_000964.3_cds_NP_389430.1_1592	1077
lcl|NC_000964.3_cds_NP_389431.2_1593	533.181
lcl|NC_000964.3_cds_NP_389432.2_1594	320.249
lcl|NC_000964.3_cds_NP_389433.2_1595	233.921
lcl|NC_000964.3_cds_NP_389434.1_1596	194.065
lcl|NC_000964.3_cds_NP_389435.1_1597	127.527
lcl|NC_000964.3_cds_NP_389436.1_1598	101.52
lcl|NC_000964.3_cds_NP_389437.1_1599	85.0907
lcl|NC_000964.3_cds_NP_389438.1_1600	111.812
lcl|NC_000964.3_cds_NP_389439.1_1601	166.202
lcl|NC_000964.3_cds_NP_389440.1_1602	1405.45
lcl|NC_000964.3_cds_NP_389441.1_1603	1061.71
lcl|NC_000964.3_cds_NP_389442.1_1604	1380.48
lcl|NC_000964.3_cds_NP_389443.1_1605	1368.37
lcl|NC_000964.3_cds_NP_389444.1_1606	1490.53
lcl|NC_000964.3_cds_NP_389445.1_1607	1232.68
lcl|NC_000964.3_cds_NP_389446.1_1608	1371.38
lcl|NC_000964.3_cds_NP_389447.1_1609	80.8321
lcl|NC_000964.3_cds_NP_389448.1_1610	5.44444
lcl|NC_000964.3_cds_NP_389449.1_1611	537.046
lcl|NC_000964.3_cds_NP_570902.1_1612	1088.67
lcl|NC_000964.3_cds_NP_389450.2_1613	567.729
lcl|NC_000964.3_cds_NP_389451.1_1614	1454.47
lcl|NC_000964.3_cds_NP_389452.1_1615	44.7412
lcl|NC_000964.3_cds_NP_389453.1_1616	32.529
lcl|NC_000964.3_cds_NP_389454.1_1617	97.5187
lcl|NC_000964.3_cds_NP_389455.1_1618	100.036
lcl|NC_000964.3_cds_NP_389456.1_1619	99.9631
lcl|NC_000964.3_cds_NP_389457.1_1620	121.1
lcl|NC_000964.3_cds_NP_389458.1_1621	108.899
lcl|NC_000964.3_cds_NP_389459.1_1622	83.8145
lcl|NC_000964.3_cds_NP_389460.1_1623	99.5109
lcl|NC_000964.3_cds_NP_389461.1_1624	104.154
lcl|NC_000964.3_cds_NP_389462.1_1625	33.9548
lcl|NC_000964.3_cds_NP_389463.1_1626	0
lcl|NC_000964.3_cds_NP_389464.1_1627	10274.7
lcl|NC_000964.3_cds_NP_389465.1_1628	300.211
lcl|NC_000964.3_cds_NP_389466.1_1629	194.392
lcl|NC_000964.3_cds_NP_389467.1_1630	92.4447
lcl|NC_000964.3_cds_NP_389468.1_1631	73.73
lcl|NC_000964.3_cds_NP_389469.1_1632	38.3354
lcl|NC_000964.3_cds_NP_389470.1_1633	323.407
lcl|NC_000964.3_cds_NP_389471.1_1634	223.7
lcl|NC_000964.3_cds_NP_389472.1_1635	225.275
lcl|NC_000964.3_cds_NP_389473.1_1636	288.275
lcl|NC_000964.3_cds_NP_389474.1_1637	3238.16
lcl|NC_000964.3_cds_NP_389475.1_1638	346.075
lcl|NC_000964.3_cds_NP_389476.2_1639	84.7969
lcl|NC_000964.3_cds_NP_389477.1_1640	98.8358
lcl|NC_000964.3_cds_NP_389478.1_1641	144.491
lcl|NC_000964.3_cds_NP_389479.1_1642	1427.2
lcl|NC_000964.3_cds_NP_389480.1_1643	671.317
lcl|NC_000964.3_cds_NP_389481.1_1644	1904.94
lcl|NC_000964.3_cds_NP_389482.1_1645	1755.22
lcl|NC_000964.3_cds_NP_389483.1_1646	130.008
lcl|NC_000964.3_cds_NP_389484.1_1647	108.45
lcl|NC_000964.3_cds_NP_389485.1_1648	105.026
lcl|NC_000964.3_cds_NP_389486.2_1649	10738.4
lcl|NC_000964.3_cds_NP_389487.1_1650	194.629
lcl|NC_000964.3_cds_NP_389488.1_1651	55.0331
lcl|NC_000964.3_cds_NP_389489.1_1652	52.8568
lcl|NC_000964.3_cds_NP_389490.1_1653	51.9795
lcl|NC_000964.3_cds_NP_389491.1_1654	654.335
lcl|NC_000964.3_cds_NP_389492.1_1655	675.611
lcl|NC_000964.3_cds_NP_389493.1_1656	51.5139
lcl|NC_000964.3_cds_NP_389494.1_1657	310.051
lcl|NC_000964.3_cds_NP_389495.1_1658	83.0401
lcl|NC_000964.3_cds_NP_389496.1_1659	312.166
lcl|NC_000964.3_cds_NP_389497.1_1660	382.858
lcl|NC_000964.3_cds_NP_389498.1_1661	304.871
lcl|NC_000964.3_cds_NP_389499.1_1662	473.919
lcl|NC_000964.3_cds_NP_389500.1_1663	658.107
lcl|NC_000964.3_cds_NP_389501.1_1664	416.271
lcl|NC_000964.3_cds_NP_389502.1_1665	512.337
lcl|NC_000964.3_cds_NP_389503.1_1666	297.09
lcl|NC_000964.3_cds_NP_389504.1_1667	292.417
lcl|NC_000964.3_cds_NP_389505.2_1668	292.728
lcl|NC_000964.3_cds_NP_389506.2_1669	241.663
lcl|NC_000964.3_cds_NP_389507.1_1670	292.019
lcl|NC_000964.3_cds_NP_389508.2_1671	251.493
lcl|NC_000964.3_cds_NP_389509.2_1672	206.653
lcl|NC_000964.3_cds_NP_389510.1_1673	193.387
lcl|NC_000964.3_cds_NP_389511.2_1674	176.064
lcl|NC_000964.3_cds_YP_003097728.1_1675	238.345
lcl|NC_000964.3_cds_NP_389512.1_1676	127.828
lcl|NC_000964.3_cds_NP_389513.1_1677	138.545
lcl|NC_000964.3_cds_NP_389514.1_1678	140.66
lcl|NC_000964.3_cds_NP_389515.1_1679	208.248
lcl|NC_000964.3_cds_NP_389516.1_1680	142.342
lcl|NC_000964.3_cds_NP_389517.1_1681	125.569
lcl|NC_000964.3_cds_NP_389518.1_1682	169.608
lcl|NC_000964.3_cds_NP_389519.2_1683	106.094
lcl|NC_000964.3_cds_NP_389520.1_1684	102.476
lcl|NC_000964.3_cds_NP_389521.2_1685	96.4522
lcl|NC_000964.3_cds_NP_389522.1_1686	87.5004
lcl|NC_000964.3_cds_NP_389523.1_1687	78.4845
lcl|NC_000964.3_cds_NP_389524.2_1688	74.2905
lcl|NC_000964.3_cds_NP_389525.2_1689	94.423
lcl|NC_000964.3_cds_NP_389526.1_1690	108.904
lcl|NC_000964.3_cds_NP_389527.1_1691	108.575
lcl|NC_000964.3_cds_NP_389528.1_1692	105.939
lcl|NC_000964.3_cds_NP_389529.1_1693	149.837
lcl|NC_000964.3_cds_NP_389530.1_1694	183.535
lcl|NC_000964.3_cds_NP_389531.1_1695	2223.51
lcl|NC_000964.3_cds_NP_389532.1_1696	1341.37
lcl|NC_000964.3_cds_NP_389533.2_1697	513.889
lcl|NC_000964.3_cds_NP_389534.1_1698	544.057
lcl|NC_000964.3_cds_NP_389535.1_1699	222.901
lcl|NC_000964.3_cds_NP_389536.1_1700	163.41
lcl|NC_000964.3_cds_NP_389537.2_1701	171.549
lcl|NC_000964.3_cds_NP_389538.1_1702	291.589
lcl|NC_000964.3_cds_NP_389539.1_1703	325.422
lcl|NC_000964.3_cds_NP_389540.1_1704	68.8401
lcl|NC_000964.3_cds_NP_389541.1_1705	465.943
lcl|NC_000964.3_cds_NP_389542.1_1706	317.876
lcl|NC_000964.3_cds_NP_389543.1_1707	480.22
lcl|NC_000964.3_cds_NP_389544.1_1708	362.426
lcl|NC_000964.3_cds_NP_389545.1_1709	304.519
lcl|NC_000964.3_cds_NP_389547.1_1710	730.733
lcl|NC_000964.3_cds_NP_389548.1_1711	43.2547
lcl|NC_000964.3_cds_NP_389549.1_1712	224.778
lcl|NC_000964.3_cds_NP_389550.1_1713	12225.4
lcl|NC_000964.3_cds_NP_389551.1_1714	726.077
lcl|NC_000964.3_cds_NP_389552.1_1715	79.8582
lcl|NC_000964.3_cds_NP_389553.2_1716	71.4648
lcl|NC_000964.3_cds_NP_389554.1_1717	15.5585
lcl|NC_000964.3_cds_NP_389555.1_1718	0.912987
lcl|NC_000964.3_cds_NP_389556.1_1719	2.00319
lcl|NC_000964.3_cds_NP_389557.1_1720	617.658
lcl|NC_000964.3_cds_NP_389558.2_1721	296.087
lcl|NC_000964.3_cds_NP_389559.1_1722	428.3
lcl|NC_000964.3_cds_NP_389560.2_1723	324.59
lcl|NC_000964.3_cds_NP_389561.3_1724	5.34784
lcl|NC_000964.3_cds_YP_003097729.1_1725	10.2269
lcl|NC_000964.3_cds_NP_389562.3_1726	78.306
lcl|NC_000964.3_cds_NP_389563.1_1727	434.252
lcl|NC_000964.3_cds_NP_389564.2_1728	28.8747
lcl|NC_000964.3_cds_NP_389566.2_1729	138.474
lcl|NC_000964.3_cds_NP_389568.2_1730	181.554
lcl|NC_000964.3_cds_NP_389569.2_1731	9.45338
lcl|NC_000964.3_cds_NP_389570.1_1732	28.0209
lcl|NC_000964.3_cds_NP_389573.3_1733	523.284
lcl|NC_000964.3_cds_NP_389574.2_1734	170.726
lcl|NC_000964.3_cds_NP_389575.2_1735	165.918
lcl|NC_000964.3_cds_NP_389576.2_1736	299.29
lcl|NC_000964.3_cds_NP_389577.1_1737	52.5652
lcl|NC_000964.3_cds_NP_389578.1_1738	1922.12
lcl|NC_000964.3_cds_NP_389579.2_1739	71.4237
lcl|NC_000964.3_cds_NP_389580.1_1740	276.582
lcl|NC_000964.3_cds_NP_389581.1_1741	16.1932
lcl|NC_000964.3_cds_NP_389582.1_1742	7.04577
lcl|NC_000964.3_cds_NP_389583.1_1743	220.586
lcl|NC_000964.3_cds_NP_389584.1_1744	639.677
lcl|NC_000964.3_cds_NP_389585.1_1745	5.89399
lcl|NC_000964.3_cds_NP_389586.2_1746	41.1176
lcl|NC_000964.3_cds_NP_389587.1_1747	44.3706
lcl|NC_000964.3_cds_YP_054578.1_1748	87.6141
lcl|NC_000964.3_cds_NP_389588.1_1749	5.79056
lcl|NC_000964.3_cds_NP_389589.1_1750	46.6098
lcl|NC_000964.3_cds_NP_389590.1_1751	46.7395
lcl|NC_000964.3_cds_YP_009513956.1_1752	55.6611
lcl|NC_000964.3_cds_NP_389591.1_1753	182.869
lcl|NC_000964.3_cds_NP_389592.2_1754	104.812
lcl|NC_000964.3_cds_NP_389593.3_1755	73.9975
lcl|NC_000964.3_cds_NP_570904.1_1756	108.005
lcl|NC_000964.3_cds_NP_389594.2_1757	48.3341
lcl|NC_000964.3_cds_NP_389595.2_1758	43.5343
lcl|NC_000964.3_cds_NP_389596.1_1759	41.1727
lcl|NC_000964.3_cds_NP_389597.2_1760	33.2161
lcl|NC_000964.3_cds_NP_389598.3_1761	22.404
lcl|NC_000964.3_cds_NP_389600.3_1762	17.7617
lcl|NC_000964.3_cds_NP_389601.3_1763	13.7314
lcl|NC_000964.3_cds_NP_389602.3_1764	17.6881
lcl|NC_000964.3_cds_NP_389604.2_1765	19.6321
lcl|NC_000964.3_cds_NP_389605.2_1766	112.455
lcl|NC_000964.3_cds_NP_389606.3_1767	86.3638
lcl|NC_000964.3_cds_NP_389607.2_1768	32.272
lcl|NC_000964.3_cds_NP_389608.1_1769	4.74331
lcl|NC_000964.3_cds_NP_389609.1_1770	15.6145
lcl|NC_000964.3_cds_NP_389610.1_1771	112.656
lcl|NC_000964.3_cds_NP_389611.1_1772	53.5267
lcl|NC_000964.3_cds_NP_389612.1_1773	57.1441
lcl|NC_000964.3_cds_NP_389613.2_1774	2.53777
lcl|NC_000964.3_cds_NP_389614.2_1775	1.69996
lcl|NC_000964.3_cds_NP_389615.2_1776	72.797
lcl|NC_000964.3_cds_NP_389616.1_1777	1885.74
lcl|NC_000964.3_cds_NP_389617.1_1778	26.354
lcl|NC_000964.3_cds_NP_389618.1_1779	843.928
lcl|NC_000964.3_cds_NP_389619.1_1780	435.505
lcl|NC_000964.3_cds_NP_389620.1_1781	321.128
lcl|NC_000964.3_cds_NP_389621.1_1782	304.019
lcl|NC_000964.3_cds_NP_389622.1_1783	83.1576
lcl|NC_000964.3_cds_NP_389623.2_1784	11.32
lcl|NC_000964.3_cds_NP_389624.2_1785	2.95377
lcl|NC_000964.3_cds_NP_389625.2_1786	74.2508
lcl|NC_000964.3_cds_NP_389626.2_1787	67.8605
lcl|NC_000964.3_cds_NP_389627.1_1788	922.424
lcl|NC_000964.3_cds_NP_389628.1_1789	1745.56
lcl|NC_000964.3_cds_NP_389629.1_1790	40.6805
lcl|NC_000964.3_cds_NP_389630.1_1791	43.2758
lcl|NC_000964.3_cds_NP_389631.1_1792	20.3644
lcl|NC_000964.3_cds_NP_389632.2_1793	111.388
lcl|NC_000964.3_cds_NP_389633.1_1794	63.9183
lcl|NC_000964.3_cds_NP_389634.1_1795	17.6522
lcl|NC_000964.3_cds_NP_389635.1_1796	59.705
lcl|NC_000964.3_cds_NP_389636.1_1797	53.0365
lcl|NC_000964.3_cds_NP_389637.1_1798	57.6717
lcl|NC_000964.3_cds_YP_003097730.1_1799	91.4766
lcl|NC_000964.3_cds_NP_389638.3_1800	21.5136
lcl|NC_000964.3_cds_NP_389639.2_1801	1.59434
lcl|NC_000964.3_cds_NP_389640.2_1802	3.61206
lcl|NC_000964.3_cds_NP_389641.3_1803	32.5704
lcl|NC_000964.3_cds_NP_389642.2_1804	3.58647
lcl|NC_000964.3_cds_NP_389643.1_1805	7.3303
lcl|NC_000964.3_cds_NP_389644.1_1806	29.4171
lcl|NC_000964.3_cds_NP_389645.2_1807	8.05965
lcl|NC_000964.3_cds_NP_389646.1_1808	1.36732
lcl|NC_000964.3_cds_NP_389648.2_1809	14.961
lcl|NC_000964.3_cds_NP_389649.1_1810	55.397
lcl|NC_000964.3_cds_NP_389650.1_1811	53.368
lcl|NC_000964.3_cds_YP_009513957.1_1812	91.2473
lcl|NC_000964.3_cds_NP_389651.1_1813	70.5025
lcl|NC_000964.3_cds_YP_009513958.1_1814	47.6203
lcl|NC_000964.3_cds_NP_389652.2_1815	179.923
lcl|NC_000964.3_cds_YP_003097731.1_1816	30.9909
lcl|NC_000964.3_cds_NP_389653.2_1817	76.8477
lcl|NC_000964.3_cds_NP_389654.1_1818	460.907
lcl|NC_000964.3_cds_YP_009513959.1_1819	6.2337
lcl|NC_000964.3_cds_NP_389655.1_1820	7.37974
lcl|NC_000964.3_cds_NP_389656.1_1821	338.34
lcl|NC_000964.3_cds_NP_389657.2_1822	63.0691
lcl|NC_000964.3_cds_NP_389658.1_1823	2.70212
lcl|NC_000964.3_cds_NP_389659.1_1824	0.886735
lcl|NC_000964.3_cds_NP_389660.1_1825	1.46412
lcl|NC_000964.3_cds_NP_389661.1_1826	18.8197
lcl|NC_000964.3_cds_NP_389662.1_1827	18.7339
lcl|NC_000964.3_cds_NP_389663.1_1828	15.8701
lcl|NC_000964.3_cds_NP_389664.1_1829	24.713
lcl|NC_000964.3_cds_NP_389665.1_1830	4.75267
lcl|NC_000964.3_cds_NP_389666.1_1831	2.74859
lcl|NC_000964.3_cds_NP_389667.1_1832	43.384
lcl|NC_000964.3_cds_YP_009513960.1_1833	27.7674
lcl|NC_000964.3_cds_NP_389668.1_1834	304.205
lcl|NC_000964.3_cds_NP_389669.1_1835	16.0009
lcl|NC_000964.3_cds_NP_389670.1_1836	16.1023
lcl|NC_000964.3_cds_NP_389671.1_1837	1137.53
lcl|NC_000964.3_cds_NP_389672.1_1838	653.401
lcl|NC_000964.3_cds_NP_389673.1_1839	40.1809
lcl|NC_000964.3_cds_NP_389674.1_1840	2888.36
lcl|NC_000964.3_cds_NP_389675.1_1841	152.421
lcl|NC_000964.3_cds_NP_389676.1_1842	25.2928
lcl|NC_000964.3_cds_NP_389677.1_1843	106.776
lcl|NC_000964.3_cds_NP_389678.1_1844	351.862
lcl|NC_000964.3_cds_NP_389679.1_1845	87.9524
lcl|NC_000964.3_cds_NP_389680.1_1846	8.23923
lcl|NC_000964.3_cds_NP_389681.1_1847	3.06438
lcl|NC_000964.3_cds_NP_389682.1_1848	1.49719
lcl|NC_000964.3_cds_NP_389683.1_1849	58.5524
lcl|NC_000964.3_cds_NP_389684.1_1850	14.6644
lcl|NC_000964.3_cds_YP_003097732.1_1851	0
lcl|NC_000964.3_cds_YP_054579.2_1852	9.12312
lcl|NC_000964.3_cds_NP_389685.1_1853	11.7244
lcl|NC_000964.3_cds_YP_054580.1_1854	75.8287
lcl|NC_000964.3_cds_NP_389687.1_1855	116.638
lcl|NC_000964.3_cds_NP_389688.1_1856	791.045
lcl|NC_000964.3_cds_NP_389689.1_1857	149.922
lcl|NC_000964.3_cds_NP_389690.1_1858	419.91
lcl|NC_000964.3_cds_NP_389691.2_1859	80.4074
lcl|NC_000964.3_cds_NP_389692.2_1860	81.154
lcl|NC_000964.3_cds_NP_389694.1_1861	100.495
lcl|NC_000964.3_cds_NP_389695.2_1862	9.61343
lcl|NC_000964.3_cds_NP_389696.1_1863	2.78149
lcl|NC_000964.3_cds_NP_389697.1_1864	16.5374
lcl|NC_000964.3_cds_NP_389698.1_1865	10.3072
lcl|NC_000964.3_cds_NP_389699.1_1866	3.06452
lcl|NC_000964.3_cds_NP_389700.1_1867	15.4802
lcl|NC_000964.3_cds_NP_389701.1_1868	40.0971
lcl|NC_000964.3_cds_NP_389702.1_1869	4.01382
lcl|NC_000964.3_cds_NP_389703.2_1870	1.90827
lcl|NC_000964.3_cds_NP_389704.1_1871	0.58008
lcl|NC_000964.3_cds_NP_389705.1_1872	0.483278
lcl|NC_000964.3_cds_YP_003097733.1_1873	0.4778
lcl|NC_000964.3_cds_NP_389706.1_1874	0.779418
lcl|NC_000964.3_cds_NP_389707.1_1875	1.24261
lcl|NC_000964.3_cds_NP_389708.1_1876	1.66461
lcl|NC_000964.3_cds_NP_389709.1_1877	4.29636
lcl|NC_000964.3_cds_YP_009513961.1_1878	2.15739
lcl|NC_000964.3_cds_NP_389710.1_1879	3.00671
lcl|NC_000964.3_cds_NP_389711.1_1880	1.52587
lcl|NC_000964.3_cds_NP_389712.1_1881	14.502
lcl|NC_000964.3_cds_NP_389713.2_1882	18.5115
lcl|NC_000964.3_cds_NP_389714.1_1883	23.8427
lcl|NC_000964.3_cds_NP_389715.1_1884	30.1679
lcl|NC_000964.3_cds_NP_389716.2_1885	59.2675
lcl|NC_000964.3_cds_NP_389717.1_1886	65.8782
lcl|NC_000964.3_cds_NP_389718.1_1887	81.5086
lcl|NC_000964.3_cds_NP_389719.2_1888	81.6786
lcl|NC_000964.3_cds_NP_389720.2_1889	2174.82
lcl|NC_000964.3_cds_NP_389721.2_1890	55.752
lcl|NC_000964.3_cds_NP_389722.1_1891	164.095
lcl|NC_000964.3_cds_NP_389723.1_1892	11.8598
lcl|NC_000964.3_cds_NP_389724.1_1893	41.9467
lcl|NC_000964.3_cds_NP_389725.1_1894	8.02056
lcl|NC_000964.3_cds_NP_389726.2_1895	22.5785
lcl|NC_000964.3_cds_NP_389727.2_1896	30.3374
lcl|NC_000964.3_cds_NP_389728.2_1897	51.68
lcl|NC_000964.3_cds_NP_389729.1_1898	42.6731
lcl|NC_000964.3_cds_NP_389730.2_1899	43.0233
lcl|NC_000964.3_cds_NP_389731.1_1900	52.0101
lcl|NC_000964.3_cds_NP_389732.1_1901	344.935
lcl|NC_000964.3_cds_NP_389733.1_1902	223.98
lcl|NC_000964.3_cds_NP_389734.1_1903	37.051
lcl|NC_000964.3_cds_NP_389735.2_1904	66.5602
lcl|NC_000964.3_cds_NP_389736.1_1905	138.044
lcl|NC_000964.3_cds_NP_389737.1_1906	103.276
lcl|NC_000964.3_cds_NP_389738.1_1907	111.06
lcl|NC_000964.3_cds_NP_389739.2_1908	96.7089
lcl|NC_000964.3_cds_NP_389740.1_1909	409.379
lcl|NC_000964.3_cds_NP_389741.1_1910	62.5951
lcl|NC_000964.3_cds_YP_009513962.1_1911	0
lcl|NC_000964.3_cds_YP_009513963.1_1912	0
lcl|NC_000964.3_cds_YP_054581.1_1913	30.2235
lcl|NC_000964.3_cds_NP_389742.2_1914	55.0374
lcl|NC_000964.3_cds_NP_389743.2_1915	4.56067
lcl|NC_000964.3_cds_NP_389744.1_1916	24.591
lcl|NC_000964.3_cds_NP_389745.1_1917	10.0845
lcl|NC_000964.3_cds_NP_389746.1_1918	15.0479
lcl|NC_000964.3_cds_NP_389747.1_1919	15.4857
lcl|NC_000964.3_cds_YP_003097734.1_1920	70.4925
lcl|NC_000964.3_cds_NP_389748.1_1921	1.35279
lcl|NC_000964.3_cds_NP_389749.1_1922	1.88954
lcl|NC_000964.3_cds_YP_009513964.1_1923	2.70117
lcl|NC_000964.3_cds_NP_389750.1_1924	2.5118
lcl|NC_000964.3_cds_NP_389751.1_1925	6.49599
lcl|NC_000964.3_cds_YP_003097735.1_1926	5.70008
lcl|NC_000964.3_cds_NP_389752.2_1927	3.83552
lcl|NC_000964.3_cds_NP_389753.1_1928	5.45871
lcl|NC_000964.3_cds_NP_389754.1_1929	15.806
lcl|NC_000964.3_cds_NP_389755.1_1930	27.9354
lcl|NC_000964.3_cds_NP_389756.1_1931	17.6204
lcl|NC_000964.3_cds_NP_389757.1_1932	7.25484
lcl|NC_000964.3_cds_NP_389758.1_1933	5.6919
lcl|NC_000964.3_cds_NP_389759.1_1934	45.9079
lcl|NC_000964.3_cds_NP_389760.1_1935	17.2787
lcl|NC_000964.3_cds_NP_389761.1_1936	174.277
lcl|NC_000964.3_cds_NP_389762.1_1937	12.6849
lcl|NC_000964.3_cds_NP_389763.1_1938	13.2856
lcl|NC_000964.3_cds_NP_389764.1_1939	9.44894
lcl|NC_000964.3_cds_NP_389765.1_1940	171.44
lcl|NC_000964.3_cds_YP_003097736.1_1941	358.562
lcl|NC_000964.3_cds_NP_389766.1_1942	112.759
lcl|NC_000964.3_cds_NP_389767.2_1943	82.129
lcl|NC_000964.3_cds_NP_389768.1_1944	107.913
lcl|NC_000964.3_cds_NP_389769.1_1945	170.813
lcl|NC_000964.3_cds_NP_389770.1_1946	133.051
lcl|NC_000964.3_cds_YP_003097737.1_1947	23.8065
lcl|NC_000964.3_cds_YP_003097738.1_1948	7.02182
lcl|NC_000964.3_cds_NP_389771.1_1949	3.95464
lcl|NC_000964.3_cds_YP_003097739.1_1950	257.419
lcl|NC_000964.3_cds_NP_389772.1_1951	88.1514
lcl|NC_000964.3_cds_NP_389773.1_1952	0
lcl|NC_000964.3_cds_NP_389776.1_1953	1.63029
lcl|NC_000964.3_cds_NP_389777.1_1954	38.2235
lcl|NC_000964.3_cds_NP_389778.1_1955	69.8201
lcl|NC_000964.3_cds_YP_009513965.1_1956	0
lcl|NC_000964.3_cds_NP_389779.1_1957	162.549
lcl|NC_000964.3_cds_NP_389780.1_1958	62.0948
lcl|NC_000964.3_cds_NP_389781.1_1959	38.7807
lcl|NC_000964.3_cds_NP_389782.3_1960	67.3944
lcl|NC_000964.3_cds_NP_389783.2_1961	7.42094
lcl|NC_000964.3_cds_NP_389784.1_1962	18.6493
lcl|NC_000964.3_cds_NP_389785.1_1963	66.0802
lcl|NC_000964.3_cds_NP_389786.1_1964	32.037
lcl|NC_000964.3_cds_NP_389787.1_1965	29.8191
lcl|NC_000964.3_cds_NP_389788.1_1966	4.8397
lcl|NC_000964.3_cds_NP_389789.1_1967	6.69249
lcl|NC_000964.3_cds_NP_389790.1_1968	4.92698
lcl|NC_000964.3_cds_NP_389791.1_1969	15.8628
lcl|NC_000964.3_cds_NP_389792.1_1970	6.57448
lcl|NC_000964.3_cds_NP_389793.1_1971	144.905
lcl|NC_000964.3_cds_NP_389794.1_1972	572.433
lcl|NC_000964.3_cds_NP_389795.1_1973	258.557
lcl|NC_000964.3_cds_NP_389796.1_1974	188.031
lcl|NC_000964.3_cds_NP_389797.1_1975	72.6708
lcl|NC_000964.3_cds_NP_389798.1_1976	178.002
lcl|NC_000964.3_cds_NP_389799.1_1977	23.1348
lcl|NC_000964.3_cds_NP_389800.1_1978	16.2878
lcl|NC_000964.3_cds_NP_389801.1_1979	26.8405
lcl|NC_000964.3_cds_NP_389802.1_1980	978.785
lcl|NC_000964.3_cds_NP_389803.1_1981	17.1379
lcl|NC_000964.3_cds_NP_389804.1_1982	410.98
lcl|NC_000964.3_cds_NP_389805.2_1983	166.878
lcl|NC_000964.3_cds_NP_389806.1_1984	26.4175
lcl|NC_000964.3_cds_YP_003097740.1_1985	45.9225
lcl|NC_000964.3_cds_NP_389808.1_1986	23.1067
lcl|NC_000964.3_cds_NP_389809.1_1987	43.0219
