target_id	tpm
lcl|NC_002516.2_cds_NP_250487.1_1798	16.2164
lcl|NC_002516.2_cds_YP_008719747.1_1799	130.825
lcl|NC_002516.2_cds_NP_250488.1_1800	3.83274
lcl|NC_002516.2_cds_NP_250489.1_1801	8.16019
lcl|NC_002516.2_cds_NP_250490.1_1802	12.8094
lcl|NC_002516.2_cds_NP_250491.1_1803	84.0977
lcl|NC_002516.2_cds_NP_250492.1_1804	131.297
lcl|NC_002516.2_cds_NP_250493.1_1805	388.436
lcl|NC_002516.2_cds_NP_250494.1_1806	137.304
lcl|NC_002516.2_cds_NP_250495.1_1807	8332.75
lcl|NC_002516.2_cds_NP_250496.1_1808	21.5065
lcl|NC_002516.2_cds_NP_250497.1_1809	3.99235
lcl|NC_002516.2_cds_NP_250498.1_1810	4.11155
lcl|NC_002516.2_cds_NP_250499.1_1811	2.9016
lcl|NC_002516.2_cds_NP_250500.1_1812	7.42583
lcl|NC_002516.2_cds_NP_250501.1_1813	7.29755
lcl|NC_002516.2_cds_NP_250502.1_1814	9.16447
lcl|NC_002516.2_cds_NP_250503.1_1815	25.136
lcl|NC_002516.2_cds_NP_250504.1_1816	40.1689
lcl|NC_002516.2_cds_NP_250505.1_1817	47.9231
lcl|NC_002516.2_cds_NP_250506.1_1818	43.7339
lcl|NC_002516.2_cds_NP_250507.1_1819	44.3514
lcl|NC_002516.2_cds_NP_250508.1_1820	95.0105
lcl|NC_002516.2_cds_NP_250509.1_1821	7.08047
lcl|NC_002516.2_cds_NP_250510.1_1822	38.2291
lcl|NC_002516.2_cds_NP_250511.1_1823	16.5577
lcl|NC_002516.2_cds_NP_250512.1_1824	46.2586
lcl|NC_002516.2_cds_NP_250513.1_1825	32.3542
lcl|NC_002516.2_cds_NP_250514.1_1826	20.3859
lcl|NC_002516.2_cds_NP_250515.1_1827	17.6689
lcl|NC_002516.2_cds_NP_250516.1_1828	7.53629
lcl|NC_002516.2_cds_NP_250517.1_1829	21.8829
lcl|NC_002516.2_cds_NP_250518.1_1830	4.3055
lcl|NC_002516.2_cds_NP_250519.1_1831	10.8368
lcl|NC_002516.2_cds_NP_250520.1_1832	13.2193
lcl|NC_002516.2_cds_NP_250521.1_1833	638.548
lcl|NC_002516.2_cds_NP_250522.1_1834	54.6379
lcl|NC_002516.2_cds_NP_250523.1_1835	55.0359
lcl|NC_002516.2_cds_NP_250524.1_1836	32.4143
lcl|NC_002516.2_cds_YP_008719748.1_1837	7.20634
lcl|NC_002516.2_cds_NP_250526.1_1838	21.0433
lcl|NC_002516.2_cds_NP_250527.1_1839	12.7416
lcl|NC_002516.2_cds_NP_250528.1_1840	18.8809
lcl|NC_002516.2_cds_NP_250529.1_1841	11.1631
lcl|NC_002516.2_cds_YP_008719749.1_1842	10871.6
lcl|NC_002516.2_cds_NP_250530.1_1843	10.3505
lcl|NC_002516.2_cds_NP_250531.1_1844	38.1215
lcl|NC_002516.2_cds_NP_250532.1_1845	45.9984
lcl|NC_002516.2_cds_NP_250533.1_1846	54.3883
lcl|NC_002516.2_cds_NP_250534.1_1847	18.0002
lcl|NC_002516.2_cds_NP_250535.1_1848	9.64825
lcl|NC_002516.2_cds_NP_250536.1_1849	7.56004
lcl|NC_002516.2_cds_NP_250537.1_1850	14.9513
lcl|NC_002516.2_cds_NP_250538.1_1851	318.987
lcl|NC_002516.2_cds_NP_250539.1_1852	1.50947
lcl|NC_002516.2_cds_NP_250540.1_1853	1.15307
lcl|NC_002516.2_cds_NP_250541.1_1854	8.27532
lcl|NC_002516.2_cds_NP_250542.1_1855	16.8873
lcl|NC_002516.2_cds_NP_250543.1_1856	14636.4
lcl|NC_002516.2_cds_NP_250544.1_1857	19.487
lcl|NC_002516.2_cds_NP_250545.1_1858	7.17973
lcl|NC_002516.2_cds_NP_250546.1_1859	16.3858
lcl|NC_002516.2_cds_NP_250547.1_1860	13.7197
lcl|NC_002516.2_cds_NP_250548.1_1861	15.5316
lcl|NC_002516.2_cds_NP_250549.1_1862	10.3502
lcl|NC_002516.2_cds_NP_250550.1_1863	8.35707
lcl|NC_002516.2_cds_NP_250551.1_1864	59.8085
lcl|NC_002516.2_cds_NP_250552.1_1865	21.0183
lcl|NC_002516.2_cds_NP_250553.1_1866	7.5849
lcl|NC_002516.2_cds_NP_250554.1_1867	5.06478
lcl|NC_002516.2_cds_NP_250555.1_1868	5.28023
lcl|NC_002516.2_cds_NP_250556.1_1869	7.83743
lcl|NC_002516.2_cds_NP_250557.1_1870	26.4248
lcl|NC_002516.2_cds_YP_008719750.1_1871	176.265
lcl|NC_002516.2_cds_NP_250558.1_1872	2.11485
lcl|NC_002516.2_cds_NP_250559.1_1873	2.57591
lcl|NC_002516.2_cds_NP_250560.1_1874	1391.04
lcl|NC_002516.2_cds_NP_250561.1_1875	86.4726
lcl|NC_002516.2_cds_NP_250562.1_1876	281.314
lcl|NC_002516.2_cds_NP_250563.1_1877	75.5942
lcl|NC_002516.2_cds_NP_250564.1_1878	8.17514
lcl|NC_002516.2_cds_NP_250565.1_1879	54.9601
lcl|NC_002516.2_cds_NP_250566.1_1880	26.8574
lcl|NC_002516.2_cds_NP_250567.1_1881	35.0486
lcl|NC_002516.2_cds_NP_250568.1_1882	15.0373
lcl|NC_002516.2_cds_NP_250569.1_1883	37.7668
lcl|NC_002516.2_cds_NP_250570.1_1884	33.5754
lcl|NC_002516.2_cds_NP_250571.1_1885	17.2688
lcl|NC_002516.2_cds_NP_250572.1_1886	61.9694
lcl|NC_002516.2_cds_NP_250573.1_1887	37.994
lcl|NC_002516.2_cds_NP_250574.1_1888	2.57665
lcl|NC_002516.2_cds_NP_250575.1_1889	13.029
lcl|NC_002516.2_cds_NP_250576.1_1890	17.9194
lcl|NC_002516.2_cds_NP_250577.1_1891	37.8818
lcl|NC_002516.2_cds_NP_250578.1_1892	49.2837
lcl|NC_002516.2_cds_NP_250579.1_1893	50.9344
lcl|NC_002516.2_cds_NP_250580.1_1894	163.874
lcl|NC_002516.2_cds_NP_250581.1_1895	14.4264
lcl|NC_002516.2_cds_NP_250582.1_1896	3.18461
lcl|NC_002516.2_cds_NP_250583.1_1897	3.56848
lcl|NC_002516.2_cds_NP_250584.1_1898	4.77923
lcl|NC_002516.2_cds_NP_250585.1_1899	3.13274
lcl|NC_002516.2_cds_NP_250586.1_1900	8.1231
lcl|NC_002516.2_cds_NP_250587.1_1901	4.08055
lcl|NC_002516.2_cds_NP_250588.1_1902	6.57867
lcl|NC_002516.2_cds_NP_250589.1_1903	66.808
lcl|NC_002516.2_cds_NP_250590.1_1904	34.6589
lcl|NC_002516.2_cds_NP_250591.1_1905	42.5474
lcl|NC_002516.2_cds_NP_250592.1_1906	50.9238
lcl|NC_002516.2_cds_NP_250593.1_1907	10.6927
lcl|NC_002516.2_cds_NP_250594.1_1908	12.4047
lcl|NC_002516.2_cds_NP_250595.1_1909	23.7361
lcl|NC_002516.2_cds_NP_252905.1_1910	39.4849
lcl|NC_002516.2_cds_NP_250596.1_1911	33.8866
lcl|NC_002516.2_cds_NP_250597.1_1912	5.54049
lcl|NC_002516.2_cds_NP_250598.1_1913	1.94937
lcl|NC_002516.2_cds_NP_250599.1_1914	1.72187
lcl|NC_002516.2_cds_NP_250600.1_1915	2.71825
lcl|NC_002516.2_cds_NP_250601.1_1916	13.5971
lcl|NC_002516.2_cds_NP_250602.1_1917	31.0594
lcl|NC_002516.2_cds_NP_250603.1_1918	6.63141
lcl|NC_002516.2_cds_NP_250604.1_1919	8.47516
lcl|NC_002516.2_cds_NP_250605.1_1920	24.8981
lcl|NC_002516.2_cds_NP_250606.1_1921	3.37029
lcl|NC_002516.2_cds_NP_250607.1_1922	4.81553
lcl|NC_002516.2_cds_NP_250608.1_1923	2.08712
lcl|NC_002516.2_cds_NP_250609.1_1924	46.2927
lcl|NC_002516.2_cds_NP_250610.1_1925	3.26429
lcl|NC_002516.2_cds_NP_250611.1_1926	4.32402
lcl|NC_002516.2_cds_NP_250612.1_1927	1.1998
lcl|NC_002516.2_cds_NP_250613.1_1928	1.59203
lcl|NC_002516.2_cds_NP_250614.1_1929	2.37061
lcl|NC_002516.2_cds_NP_250615.1_1930	14.4875
lcl|NC_002516.2_cds_NP_250616.1_1931	5.31199
lcl|NC_002516.2_cds_NP_250617.1_1932	9.43518
lcl|NC_002516.2_cds_NP_250618.1_1933	4.37845
lcl|NC_002516.2_cds_NP_250619.1_1934	23.7691
lcl|NC_002516.2_cds_NP_250620.1_1935	99.8589
lcl|NC_002516.2_cds_NP_250621.1_1936	92.1634
lcl|NC_002516.2_cds_NP_250622.1_1937	14.256
lcl|NC_002516.2_cds_NP_250623.1_1938	85.2058
lcl|NC_002516.2_cds_NP_250624.1_1939	15.992
lcl|NC_002516.2_cds_NP_250627.1_1940	29.5636
lcl|NC_002516.2_cds_NP_250628.1_1941	24.3325
lcl|NC_002516.2_cds_NP_250629.1_1942	66.227
lcl|NC_002516.2_cds_NP_250630.1_1943	17.3882
lcl|NC_002516.2_cds_NP_250631.1_1944	7.45038
lcl|NC_002516.2_cds_NP_250632.1_1945	84.5417
lcl|NC_002516.2_cds_NP_250633.1_1946	34.1017
lcl|NC_002516.2_cds_NP_250634.1_1947	19.4165
lcl|NC_002516.2_cds_NP_250635.1_1948	29.0868
lcl|NC_002516.2_cds_NP_250636.1_1949	72.1648
lcl|NC_002516.2_cds_NP_250637.1_1950	11.4946
lcl|NC_002516.2_cds_NP_250638.1_1951	6.40797
lcl|NC_002516.2_cds_NP_250639.1_1952	16.0312
lcl|NC_002516.2_cds_NP_250640.1_1953	124.925
lcl|NC_002516.2_cds_NP_250641.1_1954	71.9563
lcl|NC_002516.2_cds_NP_250642.1_1955	5.6336
lcl|NC_002516.2_cds_NP_250643.1_1956	12.6446
lcl|NC_002516.2_cds_NP_250644.1_1957	2.64311
lcl|NC_002516.2_cds_NP_250645.1_1958	3.39046
lcl|NC_002516.2_cds_NP_250646.1_1959	3.06492
lcl|NC_002516.2_cds_NP_250647.1_1960	6.42452
lcl|NC_002516.2_cds_NP_250648.1_1961	13.1776
lcl|NC_002516.2_cds_NP_250649.1_1962	2.43858
lcl|NC_002516.2_cds_NP_250650.1_1963	5.77719
lcl|NC_002516.2_cds_NP_250651.1_1964	6.72106
lcl|NC_002516.2_cds_NP_250652.1_1965	4.42632
lcl|NC_002516.2_cds_NP_250653.1_1966	456.058
lcl|NC_002516.2_cds_NP_250654.1_1967	10.3631
lcl|NC_002516.2_cds_NP_250655.1_1968	33.8217
lcl|NC_002516.2_cds_NP_250656.1_1969	7.18878
lcl|NC_002516.2_cds_NP_250657.1_1970	5.31748
lcl|NC_002516.2_cds_NP_250658.1_1971	344.281
lcl|NC_002516.2_cds_NP_250659.1_1972	64.2654
lcl|NC_002516.2_cds_NP_250660.1_1973	15.6641
lcl|NC_002516.2_cds_NP_250661.1_1974	3.04799
lcl|NC_002516.2_cds_NP_250662.1_1975	2.07269
lcl|NC_002516.2_cds_NP_250663.1_1976	3.88106
lcl|NC_002516.2_cds_NP_250664.1_1977	1.84428
lcl|NC_002516.2_cds_NP_250665.1_1978	1.41739
lcl|NC_002516.2_cds_NP_250666.1_1979	1.50616
lcl|NC_002516.2_cds_NP_250667.1_1980	2.90869
lcl|NC_002516.2_cds_NP_250668.1_1981	4.95158
lcl|NC_002516.2_cds_NP_250669.1_1982	5.97213
lcl|NC_002516.2_cds_NP_250670.1_1983	2.10682
lcl|NC_002516.2_cds_NP_250671.1_1984	1.544
lcl|NC_002516.2_cds_NP_250672.1_1985	2.69314
lcl|NC_002516.2_cds_NP_250673.1_1986	1.9608
lcl|NC_002516.2_cds_NP_250674.1_1987	1.79578
lcl|NC_002516.2_cds_NP_250675.1_1988	11445.2
lcl|NC_002516.2_cds_NP_250676.1_1989	4.29361
lcl|NC_002516.2_cds_NP_250677.1_1990	13.4995
lcl|NC_002516.2_cds_NP_250678.1_1991	7.40215
lcl|NC_002516.2_cds_NP_250679.1_1992	9.42808
lcl|NC_002516.2_cds_NP_250680.1_1993	10.5306
lcl|NC_002516.2_cds_NP_250681.1_1994	22.0363
lcl|NC_002516.2_cds_NP_250682.1_1995	4.88093
lcl|NC_002516.2_cds_NP_250683.1_1996	5.29523
lcl|NC_002516.2_cds_NP_250684.1_1997	24.7247
lcl|NC_002516.2_cds_NP_250685.1_1998	83.643
lcl|NC_002516.2_cds_NP_250686.1_1999	61.7691
lcl|NC_002516.2_cds_NP_250687.1_2000	10.9017
lcl|NC_002516.2_cds_NP_250688.1_2001	17.7284
lcl|NC_002516.2_cds_NP_250689.1_2002	277.728
lcl|NC_002516.2_cds_NP_250690.1_2003	95.1723
lcl|NC_002516.2_cds_NP_250691.1_2004	134.403
lcl|NC_002516.2_cds_NP_250692.1_2005	10.529
lcl|NC_002516.2_cds_NP_250693.1_2006	111.056
lcl|NC_002516.2_cds_NP_250694.1_2007	17.0417
lcl|NC_002516.2_cds_NP_250695.1_2008	13.7444
lcl|NC_002516.2_cds_NP_250696.1_2009	5.73711
lcl|NC_002516.2_cds_NP_250697.1_2010	67.533
lcl|NC_002516.2_cds_NP_250698.1_2011	9.41795
lcl|NC_002516.2_cds_NP_250699.1_2012	15.1197
lcl|NC_002516.2_cds_NP_250700.1_2013	6.57223
lcl|NC_002516.2_cds_NP_250701.1_2014	13.2617
lcl|NC_002516.2_cds_NP_250702.1_2015	6.96315
lcl|NC_002516.2_cds_NP_250703.1_2016	3.82281
lcl|NC_002516.2_cds_NP_250704.1_2017	7.26721
lcl|NC_002516.2_cds_NP_250705.1_2018	21.0224
lcl|NC_002516.2_cds_NP_250706.1_2019	61.4167
lcl|NC_002516.2_cds_NP_250707.1_2020	16.5167
lcl|NC_002516.2_cds_NP_250708.1_2021	3.9311
lcl|NC_002516.2_cds_NP_250709.1_2022	1.59633
lcl|NC_002516.2_cds_NP_250710.1_2023	45.9468
lcl|NC_002516.2_cds_NP_250711.1_2024	145.007
lcl|NC_002516.2_cds_NP_250712.1_2025	2.816
lcl|NC_002516.2_cds_NP_250713.1_2026	32.9614
lcl|NC_002516.2_cds_NP_250714.1_2027	447.368
lcl|NC_002516.2_cds_NP_250715.1_2028	34.6018
lcl|NC_002516.2_cds_NP_250716.1_2029	8.19108
lcl|NC_002516.2_cds_NP_250717.1_2030	12.3674
lcl|NC_002516.2_cds_NP_250718.1_2031	9.02556
lcl|NC_002516.2_cds_NP_250719.1_2032	45.8781
lcl|NC_002516.2_cds_NP_250720.1_2033	1821.73
lcl|NC_002516.2_cds_NP_250721.1_2034	235.941
lcl|NC_002516.2_cds_NP_250722.1_2035	18.0779
lcl|NC_002516.2_cds_NP_250723.1_2036	33.9918
lcl|NC_002516.2_cds_NP_250724.1_2037	28.5545
lcl|NC_002516.2_cds_NP_250725.1_2038	9.1396
lcl|NC_002516.2_cds_NP_250726.1_2039	4.32755
lcl|NC_002516.2_cds_NP_250727.1_2040	8.17801
lcl|NC_002516.2_cds_NP_250728.1_2041	74.5182
lcl|NC_002516.2_cds_NP_250729.1_2042	2.66604
lcl|NC_002516.2_cds_NP_250730.1_2043	19.8527
lcl|NC_002516.2_cds_NP_250731.1_2044	13.6568
lcl|NC_002516.2_cds_NP_250732.1_2045	8.09594
lcl|NC_002516.2_cds_NP_250733.1_2046	4.7633
lcl|NC_002516.2_cds_NP_250734.1_2047	12.1053
lcl|NC_002516.2_cds_NP_250735.1_2048	179.277
lcl|NC_002516.2_cds_NP_250737.1_2049	17.2316
lcl|NC_002516.2_cds_NP_250738.2_2050	67.6133
lcl|NC_002516.2_cds_NP_250739.2_2051	5.75487
lcl|NC_002516.2_cds_NP_250740.1_2052	5.2699
lcl|NC_002516.2_cds_NP_250741.1_2053	1.74077
lcl|NC_002516.2_cds_NP_250742.1_2054	23.2089
lcl|NC_002516.2_cds_NP_250743.1_2055	3.35461
lcl|NC_002516.2_cds_NP_250744.1_2056	6.5271
lcl|NC_002516.2_cds_NP_250745.1_2057	2.08436
lcl|NC_002516.2_cds_NP_250746.1_2058	1.85439
lcl|NC_002516.2_cds_NP_250747.1_2059	3.92087
lcl|NC_002516.2_cds_NP_250748.1_2060	1.74161
lcl|NC_002516.2_cds_NP_250749.1_2061	5.80263
lcl|NC_002516.2_cds_NP_250750.1_2062	1.02548
lcl|NC_002516.2_cds_NP_250751.1_2063	6.49244
lcl|NC_002516.2_cds_NP_250752.1_2064	27.9848
lcl|NC_002516.2_cds_NP_250753.1_2065	3.26035
lcl|NC_002516.2_cds_NP_250754.1_2066	1.59152
lcl|NC_002516.2_cds_NP_250755.1_2067	6.34547
lcl|NC_002516.2_cds_NP_250756.1_2068	61.9497
lcl|NC_002516.2_cds_NP_250757.1_2069	66.2024
lcl|NC_002516.2_cds_NP_250758.1_2070	74.578
lcl|NC_002516.2_cds_NP_250759.1_2071	70.7375
lcl|NC_002516.2_cds_NP_250760.1_2072	17.9377
lcl|NC_002516.2_cds_NP_250761.1_2073	61.0461
lcl|NC_002516.2_cds_NP_250762.1_2074	33.8619
lcl|NC_002516.2_cds_NP_250763.1_2075	3.42559
lcl|NC_002516.2_cds_NP_250764.1_2076	5.31371
lcl|NC_002516.2_cds_NP_250765.1_2077	3.60844
lcl|NC_002516.2_cds_NP_250766.1_2078	4.62546
lcl|NC_002516.2_cds_NP_250767.1_2079	2.06984
lcl|NC_002516.2_cds_NP_250768.1_2080	2.36047
lcl|NC_002516.2_cds_NP_250769.1_2081	8.08861
lcl|NC_002516.2_cds_NP_250770.1_2082	6.16592
lcl|NC_002516.2_cds_NP_250771.1_2083	32.2845
lcl|NC_002516.2_cds_NP_250772.1_2084	26.8729
lcl|NC_002516.2_cds_NP_250773.1_2085	5.31315
lcl|NC_002516.2_cds_NP_250774.1_2086	12.6398
lcl|NC_002516.2_cds_NP_250775.1_2087	1.78083
lcl|NC_002516.2_cds_NP_250776.1_2088	1.11274
lcl|NC_002516.2_cds_NP_250777.1_2089	2.84394
lcl|NC_002516.2_cds_NP_250778.1_2090	6.52519
lcl|NC_002516.2_cds_NP_250779.1_2091	6.97904
lcl|NC_002516.2_cds_NP_250780.1_2092	1.07566
lcl|NC_002516.2_cds_NP_250781.1_2093	0.862461
lcl|NC_002516.2_cds_NP_250782.1_2094	3.82621
lcl|NC_002516.2_cds_NP_250783.1_2095	8.30609
lcl|NC_002516.2_cds_NP_250784.1_2096	3.84484
lcl|NC_002516.2_cds_NP_250785.1_2097	5.10661
lcl|NC_002516.2_cds_NP_250786.1_2098	5.14826
lcl|NC_002516.2_cds_NP_250787.1_2099	1.68025
lcl|NC_002516.2_cds_NP_250788.1_2100	1.83995
lcl|NC_002516.2_cds_NP_250789.1_2101	3.96906
lcl|NC_002516.2_cds_NP_250790.1_2102	9.23568
lcl|NC_002516.2_cds_NP_250791.1_2103	9.26345
lcl|NC_002516.2_cds_NP_250792.1_2104	12.9267
lcl|NC_002516.2_cds_NP_250793.1_2105	11.6956
lcl|NC_002516.2_cds_NP_250794.1_2106	10.9486
lcl|NC_002516.2_cds_NP_250795.1_2107	12.3786
lcl|NC_002516.2_cds_NP_250796.1_2108	33.7707
lcl|NC_002516.2_cds_NP_250797.1_2109	23.0178
lcl|NC_002516.2_cds_NP_250798.1_2110	2.59038
lcl|NC_002516.2_cds_NP_250799.1_2111	6.26686
lcl|NC_002516.2_cds_NP_250800.1_2112	10.9926
lcl|NC_002516.2_cds_NP_250801.1_2113	57.9177
lcl|NC_002516.2_cds_NP_250802.1_2114	14.0688
lcl|NC_002516.2_cds_NP_250803.1_2115	11.8067
lcl|NC_002516.2_cds_NP_250804.1_2116	99.1184
lcl|NC_002516.2_cds_NP_250805.1_2117	2.6729
lcl|NC_002516.2_cds_NP_250806.1_2118	58.9694
lcl|NC_002516.2_cds_NP_250807.1_2119	92.1609
lcl|NC_002516.2_cds_NP_250808.1_2120	12.5441
lcl|NC_002516.2_cds_YP_008719751.1_2121	915.159
lcl|NC_002516.2_cds_NP_250809.1_2122	74.9467
lcl|NC_002516.2_cds_NP_250810.1_2123	8.02779
lcl|NC_002516.2_cds_NP_250811.1_2124	7.42255
lcl|NC_002516.2_cds_NP_250812.1_2125	11.7956
lcl|NC_002516.2_cds_NP_250813.1_2126	13.9778
lcl|NC_002516.2_cds_NP_250814.1_2127	3.01849
lcl|NC_002516.2_cds_NP_250815.1_2128	3.2696
lcl|NC_002516.2_cds_NP_250816.1_2129	4.35747
lcl|NC_002516.2_cds_NP_250817.1_2130	44.2381
lcl|NC_002516.2_cds_NP_250818.1_2131	8.59097
lcl|NC_002516.2_cds_NP_250819.1_2132	1.35965
lcl|NC_002516.2_cds_NP_250820.1_2133	1.99546
lcl|NC_002516.2_cds_NP_250821.1_2134	1.51383
lcl|NC_002516.2_cds_NP_250822.1_2135	1.35381
lcl|NC_002516.2_cds_NP_250823.1_2136	1.8961
lcl|NC_002516.2_cds_NP_250824.1_2137	13.8008
lcl|NC_002516.2_cds_NP_250825.1_2138	3.152
lcl|NC_002516.2_cds_NP_250826.1_2139	24.079
lcl|NC_002516.2_cds_NP_250827.1_2140	1.51028
lcl|NC_002516.2_cds_NP_250828.1_2141	1.4193
lcl|NC_002516.2_cds_NP_250830.1_2142	0.747536
lcl|NC_002516.2_cds_NP_250831.1_2143	1.38494
lcl|NC_002516.2_cds_NP_250832.1_2144	9.67092
lcl|NC_002516.2_cds_YP_008719752.1_2145	190.348
lcl|NC_002516.2_cds_NP_250833.1_2146	331.413
lcl|NC_002516.2_cds_NP_250834.1_2147	11.2534
lcl|NC_002516.2_cds_NP_250835.1_2148	30.2937
lcl|NC_002516.2_cds_NP_250836.1_2149	12738.6
lcl|NC_002516.2_cds_NP_250837.1_2150	3.0719
lcl|NC_002516.2_cds_NP_250838.1_2151	28.2149
lcl|NC_002516.2_cds_NP_250839.1_2152	8.71497
lcl|NC_002516.2_cds_NP_250840.1_2153	3.73218
lcl|NC_002516.2_cds_NP_250841.1_2154	7.33644
lcl|NC_002516.2_cds_NP_250842.1_2155	6.78514
lcl|NC_002516.2_cds_NP_250843.1_2156	4.98273
lcl|NC_002516.2_cds_NP_250844.1_2157	7.54293
lcl|NC_002516.2_cds_NP_250845.1_2158	5.55723
lcl|NC_002516.2_cds_NP_250846.1_2159	3.39521
lcl|NC_002516.2_cds_NP_250847.1_2160	6.32351
lcl|NC_002516.2_cds_NP_250848.1_2161	5.60354
lcl|NC_002516.2_cds_NP_250849.1_2162	142.923
lcl|NC_002516.2_cds_NP_250850.1_2163	6.49899
lcl|NC_002516.2_cds_NP_250851.1_2164	15.6465
lcl|NC_002516.2_cds_NP_250852.1_2165	5.94858
lcl|NC_002516.2_cds_NP_250853.1_2166	7.57565
lcl|NC_002516.2_cds_NP_250854.1_2167	8.684
lcl|NC_002516.2_cds_NP_250855.1_2168	13.1141
lcl|NC_002516.2_cds_NP_250856.1_2169	1008.77
lcl|NC_002516.2_cds_NP_250857.1_2170	16.747
lcl|NC_002516.2_cds_NP_250858.1_2171	7.35583
lcl|NC_002516.2_cds_NP_250859.1_2172	15.1141
lcl|NC_002516.2_cds_NP_250860.1_2173	83.8
lcl|NC_002516.2_cds_NP_250861.1_2174	17.4879
lcl|NC_002516.2_cds_NP_250862.1_2175	16.6516
lcl|NC_002516.2_cds_NP_250863.1_2176	61.6647
lcl|NC_002516.2_cds_YP_008719753.1_2177	17.6121
lcl|NC_002516.2_cds_NP_250864.1_2178	96.2454
lcl|NC_002516.2_cds_NP_250865.1_2179	45.4157
lcl|NC_002516.2_cds_NP_250866.1_2180	40.8272
lcl|NC_002516.2_cds_NP_250867.1_2181	11.9112
lcl|NC_002516.2_cds_NP_250868.1_2182	23.5435
lcl|NC_002516.2_cds_NP_250869.1_2183	7.39267
lcl|NC_002516.2_cds_NP_250870.1_2184	2.64153
lcl|NC_002516.2_cds_NP_250871.1_2185	3.12428
lcl|NC_002516.2_cds_NP_250872.1_2186	46.2025
lcl|NC_002516.2_cds_NP_250873.1_2187	82.1629
lcl|NC_002516.2_cds_NP_250874.1_2188	23.1936
lcl|NC_002516.2_cds_NP_250875.1_2189	5.83834
lcl|NC_002516.2_cds_NP_250877.1_2190	19.4139
lcl|NC_002516.2_cds_NP_250878.1_2191	2.85752
lcl|NC_002516.2_cds_NP_250879.1_2192	14.3913
lcl|NC_002516.2_cds_NP_250880.1_2193	1200.57
lcl|NC_002516.2_cds_NP_250881.1_2194	3.49976
lcl|NC_002516.2_cds_NP_250882.1_2195	19.2821
lcl|NC_002516.2_cds_NP_250883.1_2196	155.362
lcl|NC_002516.2_cds_NP_250884.1_2197	21.2598
lcl|NC_002516.2_cds_NP_250885.1_2198	101.613
lcl|NC_002516.2_cds_NP_250886.1_2199	49.3176
lcl|NC_002516.2_cds_NP_250887.1_2200	10.4616
lcl|NC_002516.2_cds_NP_250888.1_2201	3.54115
lcl|NC_002516.2_cds_NP_250889.1_2202	18.2937
lcl|NC_002516.2_cds_NP_250890.1_2203	9.32268
lcl|NC_002516.2_cds_NP_250891.1_2204	5.535
lcl|NC_002516.2_cds_NP_250892.1_2205	4.14973
lcl|NC_002516.2_cds_NP_250893.1_2206	0.953677
lcl|NC_002516.2_cds_NP_250894.1_2207	6.3992
lcl|NC_002516.2_cds_NP_250895.1_2208	6.32245
lcl|NC_002516.2_cds_NP_250896.1_2209	11.3559
lcl|NC_002516.2_cds_NP_250897.1_2210	1.78671
lcl|NC_002516.2_cds_NP_250898.1_2211	1.7797
lcl|NC_002516.2_cds_NP_250899.1_2212	1.48899
lcl|NC_002516.2_cds_NP_250900.1_2213	4.43701
lcl|NC_002516.2_cds_NP_250901.1_2214	3.1368
lcl|NC_002516.2_cds_NP_250902.1_2215	1.84792
lcl|NC_002516.2_cds_NP_250903.1_2216	1.95725
lcl|NC_002516.2_cds_NP_250904.1_2217	1.29702
lcl|NC_002516.2_cds_NP_250905.1_2218	2.08062
lcl|NC_002516.2_cds_NP_250906.1_2219	1.90508
lcl|NC_002516.2_cds_NP_250907.1_2220	1.76747
lcl|NC_002516.2_cds_NP_250908.1_2221	8.07861
lcl|NC_002516.2_cds_NP_250909.1_2222	6.3307
lcl|NC_002516.2_cds_NP_250910.1_2223	12.2489
lcl|NC_002516.2_cds_NP_250911.1_2224	13.1694
lcl|NC_002516.2_cds_NP_250912.1_2225	4.61969
lcl|NC_002516.2_cds_NP_250913.1_2226	4.02285
lcl|NC_002516.2_cds_NP_250914.1_2227	5.84457
lcl|NC_002516.2_cds_NP_250915.1_2228	31.9196
lcl|NC_002516.2_cds_NP_250916.1_2229	48.4515
lcl|NC_002516.2_cds_NP_250917.1_2230	9.16127
lcl|NC_002516.2_cds_NP_250918.1_2231	6.12545
lcl|NC_002516.2_cds_NP_250919.1_2232	19.0779
lcl|NC_002516.2_cds_NP_250920.1_2233	11.3679
lcl|NC_002516.2_cds_NP_250921.1_2234	98.9892
lcl|NC_002516.2_cds_NP_250922.1_2235	22.5017
lcl|NC_002516.2_cds_NP_250923.1_2236	38.9609
lcl|NC_002516.2_cds_NP_250924.1_2237	23.0099
lcl|NC_002516.2_cds_NP_250925.1_2238	18.1914
lcl|NC_002516.2_cds_NP_250926.1_2239	21.0901
lcl|NC_002516.2_cds_NP_250927.1_2240	23.5777
lcl|NC_002516.2_cds_NP_250928.1_2241	25.9443
lcl|NC_002516.2_cds_NP_250929.1_2242	15.6831
lcl|NC_002516.2_cds_NP_250930.1_2243	14.7367
lcl|NC_002516.2_cds_NP_250931.1_2244	14.7292
lcl|NC_002516.2_cds_NP_250932.1_2245	18.227
lcl|NC_002516.2_cds_NP_250933.1_2246	2.40745
lcl|NC_002516.2_cds_NP_250934.1_2247	37.9028
lcl|NC_002516.2_cds_NP_250936.1_2248	64.1177
lcl|NC_002516.2_cds_NP_250937.1_2249	85.0037
