target_id	tpm
lcl|NC_002516.2_cds_NP_250373.1_1684	21.4328
lcl|NC_002516.2_cds_NP_250374.1_1685	38.3151
lcl|NC_002516.2_cds_NP_250375.1_1686	82.0312
lcl|NC_002516.2_cds_NP_250376.1_1687	28.514
lcl|NC_002516.2_cds_NP_250377.1_1688	55.4013
lcl|NC_002516.2_cds_NP_250378.1_1689	35.473
lcl|NC_002516.2_cds_NP_250379.1_1690	27.908
lcl|NC_002516.2_cds_NP_250380.1_1691	10.814
lcl|NC_002516.2_cds_NP_250381.1_1692	6.28666
lcl|NC_002516.2_cds_NP_250382.1_1693	3.11836
lcl|NC_002516.2_cds_NP_250383.1_1694	16.1378
lcl|NC_002516.2_cds_NP_250384.1_1695	30.919
lcl|NC_002516.2_cds_NP_250385.1_1696	6.87247
lcl|NC_002516.2_cds_NP_250386.1_1697	6.04576
lcl|NC_002516.2_cds_NP_250387.1_1698	18.0772
lcl|NC_002516.2_cds_NP_250388.1_1699	11.9662
lcl|NC_002516.2_cds_NP_250389.1_1700	11.986
lcl|NC_002516.2_cds_NP_250390.1_1701	3.88181
lcl|NC_002516.2_cds_NP_250391.1_1702	11.2283
lcl|NC_002516.2_cds_NP_250392.1_1703	9.30181
lcl|NC_002516.2_cds_NP_250393.1_1704	10.4184
lcl|NC_002516.2_cds_NP_250394.1_1705	4.6495
lcl|NC_002516.2_cds_NP_250395.1_1706	11.6307
lcl|NC_002516.2_cds_NP_250396.1_1707	164.713
lcl|NC_002516.2_cds_NP_250397.1_1708	26.0433
lcl|NC_002516.2_cds_NP_250398.1_1709	11.2887
lcl|NC_002516.2_cds_NP_250399.1_1710	18.0737
lcl|NC_002516.2_cds_NP_250400.1_1711	19.5256
lcl|NC_002516.2_cds_NP_250401.1_1712	191.243
lcl|NC_002516.2_cds_NP_250402.1_1713	97.8673
lcl|NC_002516.2_cds_NP_250403.1_1714	70.1288
lcl|NC_002516.2_cds_NP_250404.1_1715	91.6791
lcl|NC_002516.2_cds_NP_250405.1_1716	71.9594
lcl|NC_002516.2_cds_NP_250406.1_1717	50.5066
lcl|NC_002516.2_cds_NP_250407.1_1718	11.7649
lcl|NC_002516.2_cds_NP_250408.1_1719	7.61847
lcl|NC_002516.2_cds_NP_250409.1_1720	3.93809
lcl|NC_002516.2_cds_NP_250410.1_1721	18.5906
lcl|NC_002516.2_cds_NP_250411.1_1722	22.3981
lcl|NC_002516.2_cds_NP_250412.1_1723	10.3808
lcl|NC_002516.2_cds_NP_250413.1_1724	28.336
lcl|NC_002516.2_cds_NP_250414.1_1725	11.647
lcl|NC_002516.2_cds_NP_250415.1_1726	3.12163
lcl|NC_002516.2_cds_NP_250416.1_1727	12.1352
lcl|NC_002516.2_cds_NP_250417.1_1728	12.4737
lcl|NC_002516.2_cds_NP_250418.1_1729	32.7765
lcl|NC_002516.2_cds_NP_250419.1_1730	415.966
lcl|NC_002516.2_cds_NP_250420.1_1731	76.2516
lcl|NC_002516.2_cds_NP_250421.1_1732	8.12438
lcl|NC_002516.2_cds_NP_250422.1_1733	5.95192
lcl|NC_002516.2_cds_NP_250423.1_1734	10.286
lcl|NC_002516.2_cds_NP_250424.1_1735	14.0951
lcl|NC_002516.2_cds_NP_250425.1_1736	7.40215
lcl|NC_002516.2_cds_NP_250426.1_1737	19.2036
lcl|NC_002516.2_cds_NP_250427.1_1738	8.57821
lcl|NC_002516.2_cds_NP_250428.1_1739	8.74227
lcl|NC_002516.2_cds_NP_250429.1_1740	49.9257
lcl|NC_002516.2_cds_NP_250430.1_1741	14.2466
lcl|NC_002516.2_cds_NP_250431.1_1742	8.99776
lcl|NC_002516.2_cds_NP_250432.1_1743	209.867
lcl|NC_002516.2_cds_NP_250433.1_1744	424.647
lcl|NC_002516.2_cds_NP_250434.1_1745	14.8604
lcl|NC_002516.2_cds_NP_250435.1_1746	21.0156
lcl|NC_002516.2_cds_NP_250436.1_1747	41.185
lcl|NC_002516.2_cds_NP_250437.1_1748	533.715
lcl|NC_002516.2_cds_NP_250438.1_1749	309.856
lcl|NC_002516.2_cds_NP_250439.1_1750	63.1617
lcl|NC_002516.2_cds_NP_250440.1_1751	343.273
lcl|NC_002516.2_cds_NP_250441.1_1752	58.3986
lcl|NC_002516.2_cds_NP_250442.1_1753	111.7
lcl|NC_002516.2_cds_NP_250443.1_1754	56.9947
lcl|NC_002516.2_cds_NP_250444.1_1755	152.22
lcl|NC_002516.2_cds_NP_250445.1_1756	112.94
lcl|NC_002516.2_cds_NP_250446.1_1757	97.6104
lcl|NC_002516.2_cds_NP_250447.1_1758	25.8899
lcl|NC_002516.2_cds_NP_250448.1_1759	45.9341
lcl|NC_002516.2_cds_NP_250449.1_1760	22.2089
lcl|NC_002516.2_cds_NP_250450.1_1761	78.8736
lcl|NC_002516.2_cds_NP_250451.1_1762	18.5726
lcl|NC_002516.2_cds_NP_250452.1_1763	36.0433
lcl|NC_002516.2_cds_NP_250453.1_1764	12.619
lcl|NC_002516.2_cds_NP_250454.1_1765	11.3143
lcl|NC_002516.2_cds_NP_250455.1_1766	5.74799
lcl|NC_002516.2_cds_NP_250456.1_1767	8.82171
lcl|NC_002516.2_cds_NP_250457.1_1768	51.4297
lcl|NC_002516.2_cds_NP_250458.1_1769	34.4684
lcl|NC_002516.2_cds_NP_250459.1_1770	59.207
lcl|NC_002516.2_cds_NP_250460.1_1771	180.269
lcl|NC_002516.2_cds_NP_250461.1_1772	111.053
lcl|NC_002516.2_cds_NP_250462.1_1773	10.3245
lcl|NC_002516.2_cds_NP_250463.1_1774	225.592
lcl|NC_002516.2_cds_NP_250464.1_1775	37.0246
lcl|NC_002516.2_cds_NP_250465.1_1776	911.638
lcl|NC_002516.2_cds_NP_250466.1_1777	212.327
lcl|NC_002516.2_cds_NP_250467.1_1778	768.998
lcl|NC_002516.2_cds_NP_250468.1_1779	1949.1
lcl|NC_002516.2_cds_NP_250469.1_1780	10.7562
lcl|NC_002516.2_cds_NP_250470.1_1781	3.12428
lcl|NC_002516.2_cds_NP_250471.1_1782	2.62636
lcl|NC_002516.2_cds_NP_250472.1_1783	2.52172
lcl|NC_002516.2_cds_NP_250473.1_1784	2.58608
lcl|NC_002516.2_cds_NP_250474.1_1785	0.930668
lcl|NC_002516.2_cds_NP_250475.1_1786	16.6283
lcl|NC_002516.2_cds_NP_250476.1_1787	12.1808
lcl|NC_002516.2_cds_NP_250477.1_1788	2.86471
lcl|NC_002516.2_cds_NP_250478.1_1789	55.9251
lcl|NC_002516.2_cds_NP_250479.1_1790	87.9396
lcl|NC_002516.2_cds_NP_250480.1_1791	149.584
lcl|NC_002516.2_cds_NP_250481.1_1792	25.5813
lcl|NC_002516.2_cds_NP_250482.1_1793	9.79332
lcl|NC_002516.2_cds_NP_250483.1_1794	29.1256
lcl|NC_002516.2_cds_NP_250484.1_1795	510.55
lcl|NC_002516.2_cds_NP_250485.1_1796	34.6625
lcl|NC_002516.2_cds_NP_250486.1_1797	34.8005
lcl|NC_002516.2_cds_NP_250487.1_1798	50.8311
lcl|NC_002516.2_cds_YP_008719747.1_1799	309.531
lcl|NC_002516.2_cds_NP_250488.1_1800	6.54462
lcl|NC_002516.2_cds_NP_250489.1_1801	17.8542
lcl|NC_002516.2_cds_NP_250490.1_1802	19.7405
lcl|NC_002516.2_cds_NP_250491.1_1803	245.477
lcl|NC_002516.2_cds_NP_250492.1_1804	441.47
lcl|NC_002516.2_cds_NP_250493.1_1805	691.318
lcl|NC_002516.2_cds_NP_250494.1_1806	211.081
lcl|NC_002516.2_cds_NP_250495.1_1807	37267.6
lcl|NC_002516.2_cds_NP_250496.1_1808	65.9441
lcl|NC_002516.2_cds_NP_250497.1_1809	85.8362
lcl|NC_002516.2_cds_NP_250498.1_1810	21.2829
lcl|NC_002516.2_cds_NP_250499.1_1811	21.5613
lcl|NC_002516.2_cds_NP_250500.1_1812	26.5108
lcl|NC_002516.2_cds_NP_250501.1_1813	26.4556
lcl|NC_002516.2_cds_NP_250502.1_1814	60.7374
lcl|NC_002516.2_cds_NP_250503.1_1815	69.8328
lcl|NC_002516.2_cds_NP_250504.1_1816	55.2637
lcl|NC_002516.2_cds_NP_250505.1_1817	89.4615
lcl|NC_002516.2_cds_NP_250506.1_1818	73.7554
lcl|NC_002516.2_cds_NP_250507.1_1819	94.9029
lcl|NC_002516.2_cds_NP_250508.1_1820	250.956
lcl|NC_002516.2_cds_NP_250509.1_1821	23.0324
lcl|NC_002516.2_cds_NP_250510.1_1822	34.6581
lcl|NC_002516.2_cds_NP_250511.1_1823	28.1533
lcl|NC_002516.2_cds_NP_250512.1_1824	93.3088
lcl|NC_002516.2_cds_NP_250513.1_1825	65.2974
lcl|NC_002516.2_cds_NP_250514.1_1826	37.8997
lcl|NC_002516.2_cds_NP_250515.1_1827	28.9737
lcl|NC_002516.2_cds_NP_250516.1_1828	17.6434
lcl|NC_002516.2_cds_NP_250517.1_1829	49.5941
lcl|NC_002516.2_cds_NP_250518.1_1830	7.50602
lcl|NC_002516.2_cds_NP_250519.1_1831	30.8399
lcl|NC_002516.2_cds_NP_250520.1_1832	23.1932
lcl|NC_002516.2_cds_NP_250521.1_1833	2351.21
lcl|NC_002516.2_cds_NP_250522.1_1834	87.993
lcl|NC_002516.2_cds_NP_250523.1_1835	73.4217
lcl|NC_002516.2_cds_NP_250524.1_1836	60.8248
lcl|NC_002516.2_cds_YP_008719748.1_1837	16.0643
lcl|NC_002516.2_cds_NP_250526.1_1838	46.7033
lcl|NC_002516.2_cds_NP_250527.1_1839	19.4739
lcl|NC_002516.2_cds_NP_250528.1_1840	59.7805
lcl|NC_002516.2_cds_NP_250529.1_1841	31.4705
lcl|NC_002516.2_cds_YP_008719749.1_1842	1274.58
lcl|NC_002516.2_cds_NP_250530.1_1843	15.8267
lcl|NC_002516.2_cds_NP_250531.1_1844	56.3971
lcl|NC_002516.2_cds_NP_250532.1_1845	47.225
lcl|NC_002516.2_cds_NP_250533.1_1846	56.9457
lcl|NC_002516.2_cds_NP_250534.1_1847	18.3685
lcl|NC_002516.2_cds_NP_250535.1_1848	18.0267
lcl|NC_002516.2_cds_NP_250536.1_1849	13.2629
lcl|NC_002516.2_cds_NP_250537.1_1850	29.0729
lcl|NC_002516.2_cds_NP_250538.1_1851	2578.63
lcl|NC_002516.2_cds_NP_250539.1_1852	6.68314
lcl|NC_002516.2_cds_NP_250540.1_1853	1.59707
lcl|NC_002516.2_cds_NP_250541.1_1854	11.8466
lcl|NC_002516.2_cds_NP_250542.1_1855	9.36884
lcl|NC_002516.2_cds_NP_250543.1_1856	3636.84
lcl|NC_002516.2_cds_NP_250544.1_1857	25.2016
lcl|NC_002516.2_cds_NP_250545.1_1858	8.05627
lcl|NC_002516.2_cds_NP_250546.1_1859	13.2815
lcl|NC_002516.2_cds_NP_250547.1_1860	23.7165
lcl|NC_002516.2_cds_NP_250548.1_1861	18.0611
lcl|NC_002516.2_cds_NP_250549.1_1862	11.9276
lcl|NC_002516.2_cds_NP_250550.1_1863	10.6575
lcl|NC_002516.2_cds_NP_250551.1_1864	17.1382
lcl|NC_002516.2_cds_NP_250552.1_1865	14.1341
lcl|NC_002516.2_cds_NP_250553.1_1866	28.9107
lcl|NC_002516.2_cds_NP_250554.1_1867	12.961
lcl|NC_002516.2_cds_NP_250555.1_1868	17.4304
lcl|NC_002516.2_cds_NP_250556.1_1869	10.4851
lcl|NC_002516.2_cds_NP_250557.1_1870	32.9711
lcl|NC_002516.2_cds_YP_008719750.1_1871	315.3
lcl|NC_002516.2_cds_NP_250558.1_1872	4.83366
lcl|NC_002516.2_cds_NP_250559.1_1873	3.36639
lcl|NC_002516.2_cds_NP_250560.1_1874	393.905
lcl|NC_002516.2_cds_NP_250561.1_1875	35.4927
lcl|NC_002516.2_cds_NP_250562.1_1876	18.326
lcl|NC_002516.2_cds_NP_250563.1_1877	32.505
lcl|NC_002516.2_cds_NP_250564.1_1878	9.88106
lcl|NC_002516.2_cds_NP_250565.1_1879	9.26926
lcl|NC_002516.2_cds_NP_250566.1_1880	4.29775
lcl|NC_002516.2_cds_NP_250567.1_1881	8.5834
lcl|NC_002516.2_cds_NP_250568.1_1882	2.88873
lcl|NC_002516.2_cds_NP_250569.1_1883	10.3372
lcl|NC_002516.2_cds_NP_250570.1_1884	20.0494
lcl|NC_002516.2_cds_NP_250571.1_1885	5.15854
lcl|NC_002516.2_cds_NP_250572.1_1886	19.746
lcl|NC_002516.2_cds_NP_250573.1_1887	145.993
lcl|NC_002516.2_cds_NP_250574.1_1888	9.76196
lcl|NC_002516.2_cds_NP_250575.1_1889	40.0187
lcl|NC_002516.2_cds_NP_250576.1_1890	24.238
lcl|NC_002516.2_cds_NP_250577.1_1891	26.3868
lcl|NC_002516.2_cds_NP_250578.1_1892	37.3432
lcl|NC_002516.2_cds_NP_250579.1_1893	19.8298
lcl|NC_002516.2_cds_NP_250580.1_1894	53.2041
lcl|NC_002516.2_cds_NP_250581.1_1895	37.6709
lcl|NC_002516.2_cds_NP_250582.1_1896	6.45612
lcl|NC_002516.2_cds_NP_250583.1_1897	1.99202
lcl|NC_002516.2_cds_NP_250584.1_1898	2.77176
lcl|NC_002516.2_cds_NP_250585.1_1899	3.65827
lcl|NC_002516.2_cds_NP_250586.1_1900	17.4071
lcl|NC_002516.2_cds_NP_250587.1_1901	4.80274
lcl|NC_002516.2_cds_NP_250588.1_1902	9.67364
lcl|NC_002516.2_cds_NP_250589.1_1903	26.3119
lcl|NC_002516.2_cds_NP_250590.1_1904	2.49727
lcl|NC_002516.2_cds_NP_250591.1_1905	4.20143
lcl|NC_002516.2_cds_NP_250592.1_1906	18.592
lcl|NC_002516.2_cds_NP_250593.1_1907	1.1722
lcl|NC_002516.2_cds_NP_250594.1_1908	2.09918
lcl|NC_002516.2_cds_NP_250595.1_1909	2.14384
lcl|NC_002516.2_cds_NP_252905.1_1910	4.29617
lcl|NC_002516.2_cds_NP_250596.1_1911	10.4183
lcl|NC_002516.2_cds_NP_250597.1_1912	3.12851
lcl|NC_002516.2_cds_NP_250598.1_1913	1.06446
lcl|NC_002516.2_cds_NP_250599.1_1914	1.87268
lcl|NC_002516.2_cds_NP_250600.1_1915	2.7626
lcl|NC_002516.2_cds_NP_250601.1_1916	4.83604
lcl|NC_002516.2_cds_NP_250602.1_1917	7.39883
lcl|NC_002516.2_cds_NP_250603.1_1918	33.5181
lcl|NC_002516.2_cds_NP_250604.1_1919	8.8477
lcl|NC_002516.2_cds_NP_250605.1_1920	26.3922
lcl|NC_002516.2_cds_NP_250606.1_1921	5.27622
lcl|NC_002516.2_cds_NP_250607.1_1922	5.04543
lcl|NC_002516.2_cds_NP_250608.1_1923	2.29494
lcl|NC_002516.2_cds_NP_250609.1_1924	87.02
lcl|NC_002516.2_cds_NP_250610.1_1925	3.78443
lcl|NC_002516.2_cds_NP_250611.1_1926	3.24069
lcl|NC_002516.2_cds_NP_250612.1_1927	0.600375
lcl|NC_002516.2_cds_NP_250613.1_1928	1.24769
lcl|NC_002516.2_cds_NP_250614.1_1929	5.82841
lcl|NC_002516.2_cds_NP_250615.1_1930	24.6298
lcl|NC_002516.2_cds_NP_250616.1_1931	10.8542
lcl|NC_002516.2_cds_NP_250617.1_1932	4.14573
lcl|NC_002516.2_cds_NP_250618.1_1933	3.55112
lcl|NC_002516.2_cds_NP_250619.1_1934	20.3839
lcl|NC_002516.2_cds_NP_250620.1_1935	13.9322
lcl|NC_002516.2_cds_NP_250621.1_1936	14.1244
lcl|NC_002516.2_cds_NP_250622.1_1937	8.51082
lcl|NC_002516.2_cds_NP_250623.1_1938	88.8095
lcl|NC_002516.2_cds_NP_250624.1_1939	65.4418
lcl|NC_002516.2_cds_NP_250627.1_1940	52.0021
lcl|NC_002516.2_cds_NP_250628.1_1941	46.4484
lcl|NC_002516.2_cds_NP_250629.1_1942	102.161
lcl|NC_002516.2_cds_NP_250630.1_1943	21.3559
lcl|NC_002516.2_cds_NP_250631.1_1944	12.9362
lcl|NC_002516.2_cds_NP_250632.1_1945	238.092
lcl|NC_002516.2_cds_NP_250633.1_1946	34.5664
lcl|NC_002516.2_cds_NP_250634.1_1947	12.9965
lcl|NC_002516.2_cds_NP_250635.1_1948	19.6005
lcl|NC_002516.2_cds_NP_250636.1_1949	196.583
lcl|NC_002516.2_cds_NP_250637.1_1950	20.3218
lcl|NC_002516.2_cds_NP_250638.1_1951	12.5874
lcl|NC_002516.2_cds_NP_250639.1_1952	31.0679
lcl|NC_002516.2_cds_NP_250640.1_1953	127.774
lcl|NC_002516.2_cds_NP_250641.1_1954	18.6017
lcl|NC_002516.2_cds_NP_250642.1_1955	6.03324
lcl|NC_002516.2_cds_NP_250643.1_1956	9.84246
lcl|NC_002516.2_cds_NP_250644.1_1957	1.97
lcl|NC_002516.2_cds_NP_250645.1_1958	4.39462
lcl|NC_002516.2_cds_NP_250646.1_1959	4.54022
lcl|NC_002516.2_cds_NP_250647.1_1960	23.9521
lcl|NC_002516.2_cds_NP_250648.1_1961	26.1734
lcl|NC_002516.2_cds_NP_250649.1_1962	12.4405
lcl|NC_002516.2_cds_NP_250650.1_1963	10.6592
lcl|NC_002516.2_cds_NP_250651.1_1964	11.5863
lcl|NC_002516.2_cds_NP_250652.1_1965	6.50107
lcl|NC_002516.2_cds_NP_250653.1_1966	862.38
lcl|NC_002516.2_cds_NP_250654.1_1967	45.8341
lcl|NC_002516.2_cds_NP_250655.1_1968	99.8319
lcl|NC_002516.2_cds_NP_250656.1_1969	31.6893
lcl|NC_002516.2_cds_NP_250657.1_1970	15.9045
lcl|NC_002516.2_cds_NP_250658.1_1971	177.381
lcl|NC_002516.2_cds_NP_250659.1_1972	463.212
lcl|NC_002516.2_cds_NP_250660.1_1973	60.0004
lcl|NC_002516.2_cds_NP_250661.1_1974	10.3948
lcl|NC_002516.2_cds_NP_250662.1_1975	3.45696
lcl|NC_002516.2_cds_NP_250663.1_1976	6.34421
lcl|NC_002516.2_cds_NP_250664.1_1977	2.71964
lcl|NC_002516.2_cds_NP_250665.1_1978	2.38817
lcl|NC_002516.2_cds_NP_250666.1_1979	1.48657
lcl|NC_002516.2_cds_NP_250667.1_1980	3.93539
lcl|NC_002516.2_cds_NP_250668.1_1981	9.63238
lcl|NC_002516.2_cds_NP_250669.1_1982	5.43324
lcl|NC_002516.2_cds_NP_250670.1_1983	1.86115
lcl|NC_002516.2_cds_NP_250671.1_1984	1.33574
lcl|NC_002516.2_cds_NP_250672.1_1985	2.97931
lcl|NC_002516.2_cds_NP_250673.1_1986	1.49691
lcl|NC_002516.2_cds_NP_250674.1_1987	1.42361
lcl|NC_002516.2_cds_NP_250675.1_1988	714.387
lcl|NC_002516.2_cds_NP_250676.1_1989	3.4648
lcl|NC_002516.2_cds_NP_250677.1_1990	8.29346
lcl|NC_002516.2_cds_NP_250678.1_1991	7.78113
lcl|NC_002516.2_cds_NP_250679.1_1992	4.7299
lcl|NC_002516.2_cds_NP_250680.1_1993	4.69953
lcl|NC_002516.2_cds_NP_250681.1_1994	25.8688
lcl|NC_002516.2_cds_NP_250682.1_1995	6.57734
lcl|NC_002516.2_cds_NP_250683.1_1996	8.98727
lcl|NC_002516.2_cds_NP_250684.1_1997	29.1505
lcl|NC_002516.2_cds_NP_250685.1_1998	67.9051
lcl|NC_002516.2_cds_NP_250686.1_1999	50.6269
lcl|NC_002516.2_cds_NP_250687.1_2000	19.9984
lcl|NC_002516.2_cds_NP_250688.1_2001	13.7843
lcl|NC_002516.2_cds_NP_250689.1_2002	10.5187
lcl|NC_002516.2_cds_NP_250690.1_2003	6.39835
lcl|NC_002516.2_cds_NP_250691.1_2004	28.4147
lcl|NC_002516.2_cds_NP_250692.1_2005	3.70842
lcl|NC_002516.2_cds_NP_250693.1_2006	20.8124
lcl|NC_002516.2_cds_NP_250694.1_2007	4.02233
lcl|NC_002516.2_cds_NP_250695.1_2008	21.3133
lcl|NC_002516.2_cds_NP_250696.1_2009	5.16587
lcl|NC_002516.2_cds_NP_250697.1_2010	24.6769
lcl|NC_002516.2_cds_NP_250698.1_2011	5.09266
lcl|NC_002516.2_cds_NP_250699.1_2012	16.5383
lcl|NC_002516.2_cds_NP_250700.1_2013	10.0189
lcl|NC_002516.2_cds_NP_250701.1_2014	13.997
lcl|NC_002516.2_cds_NP_250702.1_2015	7.27181
lcl|NC_002516.2_cds_NP_250703.1_2016	5.73355
lcl|NC_002516.2_cds_NP_250704.1_2017	11.3883
lcl|NC_002516.2_cds_NP_250705.1_2018	71.2273
lcl|NC_002516.2_cds_NP_250706.1_2019	278.287
lcl|NC_002516.2_cds_NP_250707.1_2020	52.5184
lcl|NC_002516.2_cds_NP_250708.1_2021	6.04427
lcl|NC_002516.2_cds_NP_250709.1_2022	5.36441
lcl|NC_002516.2_cds_NP_250710.1_2023	51.3523
lcl|NC_002516.2_cds_NP_250711.1_2024	104.548
lcl|NC_002516.2_cds_NP_250712.1_2025	5.48021
lcl|NC_002516.2_cds_NP_250713.1_2026	161.809
lcl|NC_002516.2_cds_NP_250714.1_2027	88.6133
lcl|NC_002516.2_cds_NP_250715.1_2028	92.6568
lcl|NC_002516.2_cds_NP_250716.1_2029	64.0267
lcl|NC_002516.2_cds_NP_250717.1_2030	14.9953
lcl|NC_002516.2_cds_NP_250718.1_2031	13.9477
lcl|NC_002516.2_cds_NP_250719.1_2032	44.3692
lcl|NC_002516.2_cds_NP_250720.1_2033	96.8724
lcl|NC_002516.2_cds_NP_250721.1_2034	25.0601
lcl|NC_002516.2_cds_NP_250722.1_2035	13.5692
lcl|NC_002516.2_cds_NP_250723.1_2036	3.56875
lcl|NC_002516.2_cds_NP_250724.1_2037	4.92274
lcl|NC_002516.2_cds_NP_250725.1_2038	6.84523
lcl|NC_002516.2_cds_NP_250726.1_2039	11.7712
lcl|NC_002516.2_cds_NP_250727.1_2040	22.3307
lcl|NC_002516.2_cds_NP_250728.1_2041	179.993
lcl|NC_002516.2_cds_NP_250729.1_2042	13.4101
lcl|NC_002516.2_cds_NP_250730.1_2043	20.9951
lcl|NC_002516.2_cds_NP_250731.1_2044	16.6027
lcl|NC_002516.2_cds_NP_250732.1_2045	22.9325
lcl|NC_002516.2_cds_NP_250733.1_2046	14.6055
lcl|NC_002516.2_cds_NP_250734.1_2047	16.7336
lcl|NC_002516.2_cds_NP_250735.1_2048	166.171
lcl|NC_002516.2_cds_NP_250737.1_2049	8.96101
lcl|NC_002516.2_cds_NP_250738.2_2050	54.7345
lcl|NC_002516.2_cds_NP_250739.2_2051	15.2829
lcl|NC_002516.2_cds_NP_250740.1_2052	7.11366
lcl|NC_002516.2_cds_NP_250741.1_2053	1.64533
lcl|NC_002516.2_cds_NP_250742.1_2054	22.4735
lcl|NC_002516.2_cds_NP_250743.1_2055	3.26484
lcl|NC_002516.2_cds_NP_250744.1_2056	14.5421
lcl|NC_002516.2_cds_NP_250745.1_2057	4.47526
lcl|NC_002516.2_cds_NP_250746.1_2058	8.71832
lcl|NC_002516.2_cds_NP_250747.1_2059	5.24702
lcl|NC_002516.2_cds_NP_250748.1_2060	2.62842
lcl|NC_002516.2_cds_NP_250749.1_2061	6.0596
lcl|NC_002516.2_cds_NP_250750.1_2062	0.836476
lcl|NC_002516.2_cds_NP_250751.1_2063	7.99079
lcl|NC_002516.2_cds_NP_250752.1_2064	9.31667
lcl|NC_002516.2_cds_NP_250753.1_2065	10.4945
lcl|NC_002516.2_cds_NP_250754.1_2066	2.45568
lcl|NC_002516.2_cds_NP_250755.1_2067	4.07798
lcl|NC_002516.2_cds_NP_250756.1_2068	10.4183
lcl|NC_002516.2_cds_NP_250757.1_2069	3.6173
lcl|NC_002516.2_cds_NP_250758.1_2070	2.4621
lcl|NC_002516.2_cds_NP_250759.1_2071	2.11806
lcl|NC_002516.2_cds_NP_250760.1_2072	5.57017
lcl|NC_002516.2_cds_NP_250761.1_2073	19.9073
lcl|NC_002516.2_cds_NP_250762.1_2074	6.64602
lcl|NC_002516.2_cds_NP_250763.1_2075	10.3243
lcl|NC_002516.2_cds_NP_250764.1_2076	9.91034
lcl|NC_002516.2_cds_NP_250765.1_2077	7.14403
lcl|NC_002516.2_cds_NP_250766.1_2078	12.6432
lcl|NC_002516.2_cds_NP_250767.1_2079	2.97478
lcl|NC_002516.2_cds_NP_250768.1_2080	2.44673
lcl|NC_002516.2_cds_NP_250769.1_2081	13.2602
lcl|NC_002516.2_cds_NP_250770.1_2082	12.8895
lcl|NC_002516.2_cds_NP_250771.1_2083	54.256
lcl|NC_002516.2_cds_NP_250772.1_2084	97.5541
lcl|NC_002516.2_cds_NP_250773.1_2085	15.689
lcl|NC_002516.2_cds_NP_250774.1_2086	8.73825
lcl|NC_002516.2_cds_NP_250775.1_2087	2.96696
lcl|NC_002516.2_cds_NP_250776.1_2088	1.53881
lcl|NC_002516.2_cds_NP_250777.1_2089	4.04005
lcl|NC_002516.2_cds_NP_250778.1_2090	3.20836
lcl|NC_002516.2_cds_NP_250779.1_2091	9.99819
lcl|NC_002516.2_cds_NP_250780.1_2092	0.874335
lcl|NC_002516.2_cds_NP_250781.1_2093	1.03938
lcl|NC_002516.2_cds_NP_250782.1_2094	2.83293
lcl|NC_002516.2_cds_NP_250783.1_2095	9.67693
lcl|NC_002516.2_cds_NP_250784.1_2096	6.02673
lcl|NC_002516.2_cds_NP_250785.1_2097	7.04478
lcl|NC_002516.2_cds_NP_250786.1_2098	6.25565
lcl|NC_002516.2_cds_NP_250787.1_2099	2.77395
lcl|NC_002516.2_cds_NP_250788.1_2100	3.4365
lcl|NC_002516.2_cds_NP_250789.1_2101	4.4836
lcl|NC_002516.2_cds_NP_250790.1_2102	13.744
lcl|NC_002516.2_cds_NP_250791.1_2103	18.9608
lcl|NC_002516.2_cds_NP_250792.1_2104	32.7345
lcl|NC_002516.2_cds_NP_250793.1_2105	18.2614
lcl|NC_002516.2_cds_NP_250794.1_2106	19.7952
lcl|NC_002516.2_cds_NP_250795.1_2107	27.1153
lcl|NC_002516.2_cds_NP_250796.1_2108	39.8321
lcl|NC_002516.2_cds_NP_250797.1_2109	19.1742
lcl|NC_002516.2_cds_NP_250798.1_2110	3.15127
lcl|NC_002516.2_cds_NP_250799.1_2111	4.15595
lcl|NC_002516.2_cds_NP_250800.1_2112	6.30262
lcl|NC_002516.2_cds_NP_250801.1_2113	15.0127
lcl|NC_002516.2_cds_NP_250802.1_2114	14.4935
lcl|NC_002516.2_cds_NP_250803.1_2115	6.39156
lcl|NC_002516.2_cds_NP_250804.1_2116	46.5709
lcl|NC_002516.2_cds_NP_250805.1_2117	8.40394
lcl|NC_002516.2_cds_NP_250806.1_2118	28.6984
lcl|NC_002516.2_cds_NP_250807.1_2119	20.4774
lcl|NC_002516.2_cds_NP_250808.1_2120	14.907
lcl|NC_002516.2_cds_YP_008719751.1_2121	342.926
lcl|NC_002516.2_cds_NP_250809.1_2122	111.167
lcl|NC_002516.2_cds_NP_250810.1_2123	11.6297
lcl|NC_002516.2_cds_NP_250811.1_2124	11.1692
lcl|NC_002516.2_cds_NP_250812.1_2125	15.3595
lcl|NC_002516.2_cds_NP_250813.1_2126	16.638
lcl|NC_002516.2_cds_NP_250814.1_2127	2.344
lcl|NC_002516.2_cds_NP_250815.1_2128	6.20437
lcl|NC_002516.2_cds_NP_250816.1_2129	22.3409
lcl|NC_002516.2_cds_NP_250817.1_2130	65.9487
lcl|NC_002516.2_cds_NP_250818.1_2131	169.924
lcl|NC_002516.2_cds_NP_250819.1_2132	10.4058
lcl|NC_002516.2_cds_NP_250820.1_2133	3.41049
lcl|NC_002516.2_cds_NP_250821.1_2134	4.13638
lcl|NC_002516.2_cds_NP_250822.1_2135	3.86877
lcl|NC_002516.2_cds_NP_250823.1_2136	4.01024
